"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PDE2A",45.9875264006896,-2.59661662220083,0.784619386482993,-3.30939646271041,0.000934973395317656,0.318216937749205
"UCP3",84.4780219444286,-1.11355272828166,0.3413623465707,-3.26208423239508,0.00110596275581116,0.318216937749205
"OMP",17.099974106786,1.5458833200088,0.439576700898255,3.51675445229436,0.000436857712269236,0.318216937749205
"AMICA1",3504.18051477216,-2.59524759175722,0.792044732375767,-3.27664270169777,0.00105049212787462,0.318216937749205
"KCNA6",2.71315928011931,-4.47676641973812,1.34054999749211,-3.33949977853361,0.000839294178841571,0.318216937749205
"CLEC9A",17.6749479299306,-3.43332460179177,1.02575790923937,-3.3471100450375,0.000816587869928413,0.318216937749205
"OLR1",232.918348528967,-2.63350378546055,0.807514479390865,-3.26124651962536,0.00110923558138441,0.318216937749205
"PRB3",114.007480928388,-3.57809932643608,1.06016560926231,-3.37503810270341,0.000738054714611856,0.318216937749205
"LOH12CR2",27.6990484029482,-2.01386606756529,0.602666314999127,-3.34159387615384,0.00083298842856026,0.318216937749205
"HCAR2",5539.78046027937,-2.29077401745094,0.679636243789208,-3.37058836750536,0.000750078448438562,0.318216937749205
"ALOX5AP",2910.81180529101,-2.76803595391142,0.800003378650812,-3.46003032959642,0.000540114548656752,0.318216937749205
"LHFP",43.6165742627719,-2.0624530610145,0.623927000184568,-3.3055999506423,0.00094773295118242,0.318216937749205
"RNASE3",6.14387572436052,-4.14167543458181,1.24516063258169,-3.32621777962459,0.000880331177050867,0.318216937749205
"LOC101926933",11.4006734524679,-2.92996646102897,0.891583137293885,-3.28625154343088,0.00101530298538278,0.318216937749205
"LOC102724190",64.7759427288623,-2.3830613189151,0.729432357895102,-3.26700795916405,0.00108690624548144,0.318216937749205
"THBS1",1001.09316476074,-2.04818692772993,0.62581752261417,-3.27281811984782,0.00106480972518968,0.318216937749205
"C15orf43",3.8305828767567,-4.52011563689124,1.36013052436187,-3.32329548960894,0.000889606261606149,0.318216937749205
"SCG3",30.2542775680698,-2.99780379961386,0.913293096098664,-3.28241154172702,0.00102923272240208,0.318216937749205
"MYO5A",750.209651426146,-1.52679005337291,0.458160727508278,-3.33243327440221,0.00086090111885451,0.318216937749205
"ANP32A-IT1",43.668150891144,-1.77897777577958,0.531238675180623,-3.3487354345478,0.000811812749472511,0.318216937749205
"HBA2",4726.93425398637,3.91670786811042,1.1200573482996,3.4968815427679,0.000470730808113609,0.318216937749205
"HBA1",1750.66342320026,3.74211071767114,1.11007619904327,3.37103950242004,0.000748851191087803,0.318216937749205
"LOC100287036",9.5189072274138,-2.23629407747937,0.653150195328641,-3.42385885126185,0.000617386789489674,0.318216937749205
"P2RX1",226.191491006912,-3.22217824701679,0.851389631602761,-3.78461062645427,0.000153949417218685,0.318216937749205
"KRTAP3-1",7.75191181930817,-8.12461837140561,2.30763523219677,-3.52075503877246,0.000430319949605525,0.318216937749205
"PLAUR",11025.4938108943,-2.93721657659939,0.898551546791608,-3.2688348120785,0.00107991327834948,0.318216937749205
"MIR3190",5.20365896909711,-2.37165118055874,0.671890005152089,-3.52982059916472,0.000415841538994656,0.318216937749205
"MIR3191",5.18818660425415,-2.40331793439084,0.675751945548496,-3.55650908624482,0.000375815487982168,0.318216937749205
"NLRP12",349.28882719054,-3.17954580647071,0.967687875737171,-3.28571421239372,0.00101724161509454,0.318216937749205
"NCR1",29.8339150518915,-3.21883558453728,0.894925972229567,-3.59676183776191,0.000322203237173965,0.318216937749205
"SNORA70B",6.09813310865915,-3.88025374020564,1.14473399251336,-3.38965538333166,0.000699805364917342,0.318216937749205
"ARHGAP25",1468.04431083797,-2.43380727709723,0.727612946728468,-3.34492024645829,0.000823062340584671,0.318216937749205
"IL1RL1",549.839059686612,-3.25771474735702,0.832502271313528,-3.91316019140341,9.10960593178875e-05,0.318216937749205
"CXCR4",3631.78341680039,-3.01905322989702,0.898759784128715,-3.35913253264195,0.00078187559771525,0.318216937749205
"ITGA4",380.057553971988,-1.559013656834,0.454688605726991,-3.42875021981544,0.000606367301072367,0.318216937749205
"ANKRD44-IT1",15.9668147564801,-3.23360808422688,0.954006504015261,-3.38950318537362,0.00070019395386808,0.318216937749205
"FAM209A",32.5875018661791,-2.31831639212312,0.70294267943457,-3.29801626782416,0.000973704929532825,0.318216937749205
"COL9A3",94.0007886826481,-1.77514028901789,0.512829562389157,-3.46146248033735,0.000537249001379426,0.318216937749205
"NEFH",24.3556096335625,-1.8279096544215,0.432884691918584,-4.2226248433966,2.41473566002044e-05,0.318216937749205
"LOC729083",76.7473318675259,-2.31342893896183,0.588300445311564,-3.93239365599431,8.41041896465199e-05,0.318216937749205
"GHSR",1.69976726268109,-8.4663729764934,2.49885957936878,-3.38809473185044,0.000703799516802556,0.318216937749205
"LOC101928992",4.68353705730357,-6.17042565429459,1.87770143670889,-3.28615909519125,0.00101563628443637,0.318216937749205
"CXCL8",49065.5595734693,-3.56484820800878,1.07135724810969,-3.32741316148148,0.000876563044183753,0.318216937749205
"SCLT1",476.261263574191,-1.9696605071902,0.531799913980419,-3.70376236514909,0.000212425262413077,0.318216937749205
"HMGB2",1359.39519387365,-1.16346766913671,0.316559072462225,-3.67535720927901,0.000237516855772375,0.318216937749205
"FYB",2202.1698241598,-3.02927562571804,0.827797749706434,-3.65943930965302,0.000252767696049566,0.318216937749205
"MEF2C",164.412950958523,-1.97050026639851,0.591683174935243,-3.33033006492735,0.000867430932289566,0.318216937749205
"POLR3G",51.22211495944,-1.39305353707487,0.387293259140521,-3.59689590303309,0.000322037284648956,0.318216937749205
"LUCAT1",646.563261123607,-3.13011448400725,0.794201749757962,-3.94120824458165,8.10722027554758e-05,0.318216937749205
"SNCB",5.83206134226675,-7.58661698067247,2.01470082814835,-3.76562955386537,0.000166129953591055,0.318216937749205
"FAM65B",4585.45924198642,-2.43211167169516,0.745286295124273,-3.26332536584431,0.00110113023481743,0.318216937749205
"SRSF12",47.0244478687761,-1.8830972372214,0.558738158449951,-3.37026782356422,0.00075095158377283,0.318216937749205
"VNN2",4001.04769124461,-3.05376542582566,0.881678474585272,-3.46358169542712,0.000533034707053965,0.318216937749205
"AOAH",517.080608202008,-2.45085217470333,0.701233005018462,-3.49506106695421,0.000473953302444989,0.318216937749205
"FGL2",999.733417629585,-2.59549857811864,0.755406516583217,-3.43589646255416,0.000590596631879274,0.318216937749205
"LSMEM1",164.826964192503,-2.7180015287521,0.737609054473789,-3.68488091661392,0.00022880959395178,0.318216937749205
"LINC-PINT",466.501161966043,-1.5305515949622,0.46154016380272,-3.31618289154227,0.000912560864749691,0.318216937749205
"GIMAP2",59.6984204942815,-1.62329756350746,0.459654010107161,-3.53156401948722,0.000413109849792499,0.318216937749205
"FAM86B3P",465.698221561017,-2.35125794121206,0.665770438063801,-3.53163463978665,0.000412999551919003,0.318216937749205
"RUNX1T1",3.82443607178702,-4.13806658742992,1.26899332465071,-3.26090492916417,0.00111057269569423,0.318216937749205
"SCRT1",4.42543089600543,3.09212685195895,0.892865492099219,3.4631496897579,0.000533891290519769,0.318216937749205
"PHF24",24.9334906409702,-3.03460867414125,0.90082050935966,-3.36871623437878,0.000755191342589897,0.318216937749205
"NFIL3",1884.85643948346,-2.18369714141761,0.668138144343264,-3.26833179620966,0.00108183459759929,0.318216937749205
"NR4A3",747.074098556643,-3.10187931386485,0.832114185631327,-3.72770872967566,0.000193228510842058,0.318216937749205
"TNFSF15",106.706071372485,-2.0971012133472,0.601270147458326,-3.48778535274372,0.000487038904866463,0.318216937749205
"CXorf65",32.0873859937229,-2.89724514809728,0.796771846129212,-3.63622931981388,0.000276658063158589,0.318216937749205
"BTK",179.393851474064,-2.13557275749963,0.64207284668234,-3.32605991443862,0.000880829927334724,0.318216937749205
"DOCK11",327.110754731656,-2.64217539189623,0.781082368636901,-3.38271032350557,0.000717742952796444,0.318216937749205
"SAMSN1-AS1",4.60198882826318,-5.33759762686305,1.64067877567256,-3.25328620447047,0.00114078533606354,0.31923140268033
"AGER",176.023985639628,-1.60882040040157,0.494185950048106,-3.25549603392198,0.00113194477413867,0.31923140268033
"RAB39B",18.457965087806,-3.02003019047758,0.9291021725487,-3.25048232552624,0.00115209429482094,0.31923140268033
"LRMP",700.314251876111,-2.47675190284437,0.763550131620743,-3.24373187859599,0.00117974741301091,0.319863774398604
"LOC100506860",142.252312090437,-2.09739524373034,0.646424578807003,-3.24460936742403,0.00117611843285139,0.319863774398604
"MTVR2",35.672373279239,-2.59830906254809,0.805317296171798,-3.22644139757032,0.00125339896215239,0.332678471901816
"PHACTR1",828.526210752094,-3.30672528565267,1.02425386542331,-3.22842353568863,0.00124474531018766,0.332678471901816
"LOC100288069",677.921376473443,-1.68681759174966,0.572769855097816,-2.94501810236084,0.00322935768159777,0.333943431529113
"AGRN",17041.5914977345,0.777564942595668,0.261216253063122,2.97670965522873,0.00291359793460227,0.333943431529113
"LRRC38",0.688557425735872,-9.62217058111429,3.1643826481628,-3.04077339910228,0.0023597134900416,0.333943431529113
"RHD",64.3884164929774,-1.67256170887418,0.548875072976805,-3.04725390388582,0.00230942545174869,0.333943431529113
"CLSPN",61.0782551404972,-1.53049451254792,0.494992915113648,-3.09195236096768,0.00198844757670191,0.333943431529113
"SMAP2",6917.5902586721,-1.45279050186113,0.485157620063791,-2.99447116108392,0.0027492104378007,0.333943431529113
"LINC01359",7.26480397123736,-3.63403863885589,1.1801503549451,-3.07930139886706,0.00207486656259146,0.333943431529113
"FAM212B",675.109063158737,-1.97675815096799,0.636263591063828,-3.10682267338739,0.00189109798889335,0.333943431529113
"CASQ2",30.4719808645348,-3.07223306873908,1.04322674173106,-2.94493320180925,0.00323024393571472,0.333943431529113
"FAM72D",20.2428927891155,-1.52286942325242,0.486426829984325,-3.13072661576149,0.00174374405053035,0.333943431529113
"PLEKHO1",864.4552905917,-1.38599277724495,0.470308904416036,-2.94698391680652,0.00320889892831765,0.333943431529113
"ADAMTSL4",731.110038830036,-2.18592885698401,0.689179575402594,-3.1717841546698,0.00151505567551386,0.333943431529113
"ADAMTSL4-AS1",137.126167073205,-2.04597739864047,0.678607140193086,-3.01496591689017,0.00257008134824448,0.333943431529113
"IL6R",2225.85921853321,-1.78752816075863,0.613550572597735,-2.9134161723464,0.00357497805844984,0.333943431529113
"CD1D",52.0409531132917,-1.7599913306547,0.582767614344896,-3.02005685856986,0.00252727236321815,0.333943431529113
"AIM2",108.477864803685,-2.10698483769774,0.699833179805852,-3.01069583222999,0.00260649809619093,0.333943431529113
"SLAMF6",55.6440762053005,-1.51568635006366,0.511742999363396,-2.96181159673734,0.00305834860978572,0.333943431529113
"ARHGAP30",3228.08692585017,-1.64125145789793,0.547643049824349,-2.99693652357013,0.00272707490712808,0.333943431529113
"FCGR2C",286.656992401233,-2.4857133471381,0.842174316615719,-2.95154257033977,0.00316190957484248,0.333943431529113
"RCSD1",470.605020804752,-1.83197395457897,0.619819865269559,-2.95565543673281,0.00312005437503151,0.333943431529113
"IVNS1ABP",14172.9011348225,-1.64730826593425,0.55473276121595,-2.96955287501575,0.00298233482862495,0.333943431529113
"RGS2",23979.4043209948,-2.98173240440979,1.02467193715396,-2.90993858257853,0.00361499786829372,0.333943431529113
"PTPRC",6045.69490730537,-2.76378363813361,0.947875219966512,-2.91576737097448,0.003548149463147,0.333943431529113
"CHI3L1",1338.34427468554,-2.71582335568568,0.920944398587958,-2.94895474672492,0.00318850660926603,0.333943431529113
"SNORA16B",9.79709878864418,-3.5768159180388,1.15338228303606,-3.10115385908609,0.00192768099752169,0.333943431529113
"LOC101927478",3.81691642286229,-3.73793596561052,1.24508172904061,-3.00216112599353,0.00268070247489919,0.333943431529113
"GCSAML",17.8907846770016,-3.54461573828615,1.16164525409324,-3.05137538830906,0.0022779558111805,0.333943431529113
"IDI2-AS1",432.986071406038,-1.37691866624816,0.463776612940816,-2.968926478455,0.00298842088491392,0.333943431529113
"SFMBT2",240.208365804648,-1.48171942610756,0.484426887139756,-3.05870599969421,0.00222295187854754,0.333943431529113
"CELF2",1421.01811766708,-1.85476432604914,0.603643666197479,-3.07261457364876,0.00212192358594842,0.333943431529113
"MRC1",79.8598760564837,-2.52937910117184,0.785688364777633,-3.21931597127279,0.00128496809493488,0.333943431529113
"CREM",2227.190758904,-1.63781008001621,0.514826388315672,-3.18128619120427,0.00146622706512982,0.333943431529113
"WDFY4",687.439522706275,-1.85141798485686,0.612480853702284,-3.0228177316328,0.00250433030565603,0.333943431529113
"SRGN",17444.0299513923,-3.03408580598234,0.994465064725693,-3.0509727426365,0.00228101281124911,0.333943431529113
"PPIF",6950.76467379618,-1.54840000994732,0.53142094489956,-2.91369774715969,0.00357175542208281,0.333943431529113
"ENTPD1-AS1",116.959461335982,-1.31844148247628,0.453016236101319,-2.9103625376054,0.00361009731584699,0.333943431529113
"LOC101927472",32.5650483334516,-2.86270495524919,0.940550888796539,-3.04364706827516,0.00233729166348122,0.333943431529113
"PTPRE",2788.92861313732,-2.41742431521873,0.765299076569807,-3.15879685371373,0.00158421876647587,0.333943431529113
"EBF3",19.4613107681951,-2.10910530917621,0.662009947475163,-3.18591180875774,0.00144298576994322,0.333943431529113
"ATHL1",955.155765038579,-1.87505100899374,0.603863558568531,-3.10509051653751,0.00190220802872067,0.333943431529113
"HBB",12494.4793404318,3.4474739055884,1.17736628375092,2.92812351871097,0.0034101454153209,0.333943431529113
"GVINP1",89.3661982266265,-1.83612520663448,0.578141841026231,-3.17590784188058,0.00149368394890747,0.333943431529113
"MRVI1",428.504674967181,-1.88782147756493,0.638818202745161,-2.95517796683389,0.00312488736781292,0.333943431529113
"PDE3B",184.346243938979,-2.41507650195815,0.807916529655004,-2.98926487243606,0.00279649590693474,0.333943431529113
"LINC01495",5.46141403080767,-14.8207990287957,4.94066488383105,-2.9997580036846,0.00270194182401648,0.333943431529113
"BEST1",825.640703574874,-1.87443563699365,0.596535981802297,-3.14220046095203,0.00167683188800268,0.333943431529113
"FLRT1",54.1348297892417,1.39731811828338,0.452093953380436,3.09076931428795,0.00199638668968555,0.333943431529113
"ATG16L2",1538.83023105087,-1.9495781820983,0.635402294460059,-3.06825801401139,0.00215310629504724,0.333943431529113
"GAB2",1652.80407020442,-1.49412556035796,0.51236197927366,-2.91615229232285,0.00354377476795378,0.333943431529113
"CARD16",810.31693795706,-1.58952697564402,0.514269757675332,-3.09084279586884,0.00199589272814158,0.333943431529113
"SLC6A13",26.4243485916011,-2.39117315017691,0.817180464470551,-2.9261261791496,0.00343211702870398,0.333943431529113
"SLC2A14",282.286969924746,-3.20789159163295,1.09570946712791,-2.92768447099533,0.00341496412362511,0.333943431529113
"SLCO1B1",2.13770010565835,-5.34955273504087,1.77129526757211,-3.02013607385369,0.00252661143723682,0.333943431529113
"LRRK2",1935.07448241254,-2.72710722417246,0.889480559472829,-3.06595483749386,0.00216976085642898,0.333943431529113
"GLI1",24.7610789073055,-3.07473454949656,0.957032600506468,-3.21277932211441,0.00131457252456826,0.333943431529113
"DDIT3",1695.45224337687,-1.60140653164993,0.501931159828296,-3.19049036963107,0.0014203157449341,0.333943431529113
"LOC101928002",10.1330597228801,-1.80832335381426,0.613825075282337,-2.94599133634692,0.00321921416789943,0.333943431529113
"GLIPR1",1337.38202363337,-1.72661836022071,0.559332329212635,-3.08692752062312,0.00202236900856428,0.333943431529113
"LIN7A",64.9603682279402,-3.87956365605511,1.24232471039248,-3.12282579876355,0.00179123732925371,0.333943431529113
"LINC00936",523.235222915705,-1.72365738941775,0.56356650149431,-3.05848091546859,0.00222462248442888,0.333943431529113
"PLXNC1",1688.12092279738,-2.42265542252938,0.832103608899606,-2.91148289301756,0.00359717604628038,0.333943431529113
"ANKS1B",179.706902408216,-1.22690665900617,0.396085206562726,-3.09758263797178,0.00195105990709696,0.333943431529113
"CHST11",907.567233848686,-1.99668798006443,0.673115530886224,-2.96633770644927,0.00301369370775705,0.333943431529113
"MIR3168",4.29168649442135,-14.8841807043119,4.93594227404067,-3.01546895768847,0.00256582201806803,0.333943431529113
"SNORA31",94.4284045636802,-1.384360324715,0.459975891792514,-3.00963669926305,0.0026156034670808,0.333943431529113
"LINC00641",359.520300498139,-1.42841016145624,0.481923364999963,-2.96397781306236,0.00303690182056018,0.333943431529113
"RPGRIP1",43.7459051055369,-2.55181368721839,0.849910648049977,-3.00244936696962,0.00267816520887882,0.333943431529113
"REM2",137.293619357758,-1.64508301256567,0.539142588408441,-3.05129486695158,0.00227856685175124,0.333943431529113
"LINC00639",16.7333241353381,-1.89058814773722,0.596643919183169,-3.16870429237847,0.00153120096235055,0.333943431529113
"NIN",2087.93082771807,-1.34817072750198,0.459830988405013,-2.93188315162989,0.00336913484090168,0.333943431529113
"RTN1",54.9903825034453,-1.58405659340941,0.536644423397057,-2.95178059129367,0.0031594734360273,0.333943431529113
"AKAP5",40.1706150437288,-1.96002858561176,0.647913887723424,-3.02513748007273,0.00248520133028116,0.333943431529113
"LOC145474",110.799443226043,-2.28599099116627,0.755812516373625,-3.02454767768918,0.0024900522095915,0.333943431529113
"FOS",35867.1298217504,-2.7405339172284,0.908660798612064,-3.01601425021794,0.00256121222744157,0.333943431529113
"LOC283575",61.9894102004791,-1.91922840781557,0.641896665166699,-2.98993360141098,0.00279038096144511,0.333943431529113
"PLCB2",1214.00155853417,-1.7698510120252,0.560692443228287,-3.15654514948511,0.00159650169174906,0.333943431529113
"PATL2",273.537293428782,-1.29955163271576,0.432316998154486,-3.00601558176848,0.00264695433512235,0.333943431529113
"TRIM69",52.3221065382342,-1.48900303658685,0.49506945899445,-3.00766490344852,0.00263263250699597,0.333943431529113
"IL16",999.845377707477,-1.53652411684685,0.481326346586178,-3.19227095658631,0.00141158847209614,0.333943431529113
"TPSAB1",1912.26636120357,-2.97615294128341,1.00811150932821,-2.95220609401303,0.00315512268840739,0.333943431529113
"LOC101927131",53.4863835270444,-2.73958668350212,0.865253521870971,-3.16622425018069,0.00154431688368881,0.333943431529113
"ITGAL",1149.38427308231,-1.71353712143561,0.586322259275354,-2.92251759903061,0.00347213998289578,0.333943431529113
"ITGAD",53.2846362781561,-3.38144240589921,1.16153008305049,-2.91119658047825,0.00360047413508455,0.333943431529113
"ZNF267",988.119696197724,-1.90527392274942,0.6336088441444,-3.00701914178963,0.00263823149715775,0.333943431529113
"ADCY7",822.738739302813,-1.23067625564079,0.420029159220476,-2.92997814229084,0.00338985847424429,0.333943431529113
"CKLF",1049.5174880986,-1.42492068089891,0.480827451681665,-2.96347614079714,0.00304185642324783,0.333943431529113
"CKLF-CMTM1",916.067697730091,-1.42774667893537,0.484846526629066,-2.94473941859889,0.00323226761700608,0.333943431529113
"CMTM2",1003.60688063855,-2.94812824397863,0.992564666503712,-2.97021276645213,0.00297593557005017,0.333943431529113
"DPEP2",1100.36643965453,-2.61508326780373,0.891838976516577,-2.93223702558723,0.00336529795412545,0.333943431529113
"NLRP1",1644.37528390821,-1.55286855367781,0.529614608252792,-2.93207273643895,0.00336707876802628,0.333943431529113
"ACAP1",796.263722694135,-1.46916442638828,0.475159593219093,-3.0919388924362,0.00198853779714207,0.333943431529113
"EVI2B",1169.20179371446,-2.7443660654404,0.898915670642228,-3.05297388294466,0.00226585657721313,0.333943431529113
"EVI2A",359.53079922923,-2.31262694341411,0.783470829129425,-2.95177160071659,0.00315956542327025,0.333943431529113
"SLFN14",3.9572129590512,-4.30565005855579,1.35017418441201,-3.18895895675184,0.00142786149024253,0.333943431529113
"KRTAP3-2",9.27864918999445,-5.00642612298247,1.60481300232976,-3.11963207907368,0.00181077059370567,0.333943431529113
"BRCA1",168.27723382286,-1.24396601798661,0.396687740476138,-3.13588218404102,0.00171338019887999,0.333943431529113
"TMEM92-AS1",19.7750030873875,-2.75139994687136,0.907769616555496,-3.03094518332908,0.00243789503223406,0.333943431529113
"LPO",5.70653048713175,-3.86522894591265,1.30014002477629,-2.97293281666159,0.00294969007776127,0.333943431529113
"ABCA9",39.9126638729209,-1.76161150570115,0.552188353431863,-3.19023661899549,0.0014215635063695,0.333943431529113
"LOC101928514",9.04363527073483,-4.04811007099235,1.29097768756583,-3.13569328887873,0.00171448406476631,0.333943431529113
"MIR3065",0.306393574076846,-14.7656916528494,4.93227878312129,-2.99368553606072,0.00275629866936269,0.333943431529113
"SMCHD1",5394.57717128154,-1.90160637236253,0.637817901314948,-2.98142521312449,0.00286910114394476,0.333943431529113
"EPB41L3",207.94032027836,-1.77860470378865,0.579870978467941,-3.06724214494721,0.00216043767295326,0.333943431529113
"ALPK2",11.944772389422,-3.80617937012405,1.27801498407791,-2.97819620078258,0.00289950312397092,0.333943431529113
"GADD45B",4571.55173305747,-1.6968045663064,0.581563765399793,-2.91765867692934,0.00352670159646484,0.333943431529113
"TJP3",15267.6241218662,0.75343299542163,0.252622344816639,2.98244795395473,0.00285953263404326,0.333943431529113
"TNFSF14",224.989747768092,-2.62403044113293,0.820607370981347,-3.19766862195609,0.00138543385732263,0.333943431529113
"CCL25",64.9935568585228,-2.74652389951257,0.918490394737702,-2.99025870629481,0.00278741257349589,0.333943431529113
"CDKN2D",1199.06169261732,-1.46847409207313,0.487430432050054,-3.01268446842139,0.00258948002912691,0.333943431529113
"LOC284454",1435.56616740012,-1.65525855011301,0.560271826780179,-2.95438476645453,0.00313293130177747,0.333943431529113
"MIR27A",80.2775300169535,-2.39256864196863,0.819089366372676,-2.921010502876,0.00348898065261897,0.333943431529113
"CLEC17A",39.2016882797834,-2.67815155533762,0.849950677896121,-3.15094937269399,0.00162740696651198,0.333943431529113
"KLF2",1459.25455200329,-1.77666752716713,0.586151861679942,-3.03107034766573,0.00243688464649025,0.333943431529113
"HCST",275.837680759682,-1.4706010179538,0.4994432365267,-2.94448079461616,0.00323497023121861,0.333943431529113
"TYROBP",4709.7932447231,-2.17354337499057,0.72860930756647,-2.98313973266431,0.00285307705083788,0.333943431529113
"FOSB",3061.09470846032,-2.41087793803306,0.756315058191292,-3.18766354301952,0.00143427322830428,0.333943431529113
"C5AR1",6922.53527961636,-2.87271196468922,0.940792152295051,-3.05350332449231,0.0022618621566575,0.333943431529113
"PPP1R15A",11825.3050717606,-1.74651474372318,0.54222909678365,-3.22099045234388,0.00127748403829766,0.333943431529113
"SIGLEC14",634.397574054592,-3.24632317830729,1.11505808826188,-2.91134893552278,0.00359871878601842,0.333943431529113
"ZNF331",457.088968548384,-1.43291928401627,0.455093232303563,-3.14862797841049,0.00164038878198662,0.333943431529113
"LPIN1",1263.23440781487,-1.41316845632535,0.478292373481667,-2.95461214662148,0.00313062348615291,0.333943431529113
"BRE-AS1",1336.36495202919,-2.33381177507508,0.743480769633113,-3.13903448535294,0.00169505498446656,0.333943431529113
"LOC100507006",173.680794769657,-2.08876734819311,0.711397690708327,-2.9361458091231,0.00332318079056252,0.333943431529113
"ARHGAP15",532.159510607133,-2.40420616277736,0.802636925297623,-2.99538444719057,0.00274099132846677,0.333943431529113
"LOC105747689",269.673830590052,-2.49746411439452,0.851626665702717,-2.93258092421724,0.00336157303768125,0.333943431529113
"ANKRD44",998.024215448545,-2.00877400932918,0.646882518946802,-3.10531503092662,0.00190076462166245,0.333943431529113
"CASP8",1449.06106489961,-1.02231533161316,0.341169060828987,-2.99650656811932,0.00273092354889294,0.333943431529113
"LOC101927865",12.741867166466,-1.86488495764301,0.607162291451681,-3.07147690806721,0.00213002639089835,0.333943431529113
"FZD5",1670.28238366672,0.735934908325012,0.248278178438464,2.96415461460869,0.00303515745259251,0.333943431529113
"RUFY4",101.376474516626,-1.88655764009131,0.646138323959478,-2.91974267759054,0.00350320518028832,0.333943431529113
"MGC16025",9.80808893266563,-2.53390644155763,0.796841217477839,-3.17993897150294,0.00147306071834071,0.333943431529113
"MIR149",10.8041614851104,2.56307344070195,0.878553160284484,2.91738002498562,0.00352985414939781,0.333943431529113
"LOC100289473",19.1167442788305,-3.48115665998673,1.11008000480965,-3.13595114307428,0.00171297737885459,0.333943431529113
"LINC01270",161.165550242247,-2.16543073390461,0.715801856389472,-3.02518177981141,0.00248483733266745,0.333943431529113
"LINC01271",118.682811627908,-2.0460967649475,0.698465985240562,-2.92941504408808,0.00339600631992132,0.333943431529113
"GCNT7",55.8119410672545,-1.82544911856107,0.584226843401004,-3.12455536608767,0.00178074006300421,0.333943431529113
"LAMA5-AS1",210.759401260811,1.03214546819457,0.35089585070451,2.94145817376377,0.00326670955586659,0.333943431529113
"SAMSN1",2673.79572593129,-2.97436364196039,0.961008959562695,-3.09504257204206,0.00196784649784831,0.333943431529113
"PLAC4",365.122334944265,-1.3619980887396,0.456966915946987,-2.98051793512684,0.0028776138685841,0.333943431529113
"OSM",11470.7014771055,-3.68318157743346,1.17386320163737,-3.1376582657127,0.00170303305015629,0.333943431529113
"VIPR1",1649.09712026483,0.933938712609373,0.317355578712867,2.94287787975006,0.00325176662974462,0.333943431529113
"LARS2-AS1",9.82920624583504,2.93490074945833,0.983744460950684,2.98339748375515,0.00285067515770952,0.333943431529113
"LAMB2",4999.96699395392,1.08968161839477,0.364770892941035,2.98730419417242,0.00281449521716799,0.333943431529113
"DNASE1L3",113.453014580932,-1.83973599768043,0.618886331674288,-2.97265572613851,0.00295235400125399,0.333943431529113
"TMEM45A",223.307494630159,-1.62488490181129,0.546590156931473,-2.97276648912469,0.00295128887254494,0.333943431529113
