"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC101929762",9.46843270656345,-0.42110941456004,0.135084430807933,-3.11737934594983,0.00182466617688167,0.846438540090808
"OSM",6222.55163335879,0.589247722280246,0.189961535886683,3.10193176492186,0.00192262269761265,0.859447302609176
"OGFRL1",1145.5311102107,0.175603497033259,0.0565592710867965,3.10476945086113,0.001904273914915,0.859447302609176
"LINC01359",5.1968495024288,0.640495759651429,0.222748236768269,2.87542460018551,0.00403484500883995,0.903085717478756
"PDE4B",1729.69337937954,0.48053830746182,0.169540462689798,2.83435765030938,0.00459179100694753,0.903085717478756
"GBP6",785.218463613862,-0.231269433291112,0.0780282968155489,-2.96391748544518,0.00303749723701752,0.903085717478756
"PALMD",261.855247771586,-0.259124872860869,0.089319028105547,-2.90111612673019,0.00371836052361844,0.903085717478756
"LOC643441",9.56618570180471,-0.372892388659189,0.123084186358568,-3.02957187020663,0.00244900627389132,0.903085717478756
"LCE6A",16.3794817869635,1.49193584300626,0.506899128635665,2.94325982966642,0.00324775711171021,0.903085717478756
"S100A12",588.509926868953,0.441145449267741,0.153962547934331,2.86527766126538,0.0041664374066712,0.903085717478756
"MNDA",1700.24086247895,0.501449160613483,0.168714490144621,2.97217601276359,0.0029569711135336,0.903085717478756
"FCGR3A",973.168952093832,0.392610123589023,0.134289697297152,2.92360569344547,0.00346002736721513,0.903085717478756
"CFHR3",6.69648567677449,0.686495613357922,0.231145176055328,2.9699759479021,0.00297823066142302,0.903085717478756
"G0S2",10910.2431575932,0.481564183530194,0.170749103898143,2.82030284514676,0.00479783457998669,0.903085717478756
"MIR548F3",1.03468357032391,-0.625760907533133,0.215395606606037,-2.90517024647425,0.0036705339022291,0.903085717478756
"NRIP3",382.912759941982,0.210800012029991,0.0748181276245115,2.81749916394499,0.00483992406861816,0.903085717478756
"SNORD97",16.7761770341229,0.290366215893543,0.0990369059553288,2.93189910460768,0.00336896178465971,0.903085717478756
"RBM14",3141.28856870376,-0.116281295099981,0.0391162783403005,-2.97270855085871,0.00295184597981688,0.903085717478756
"WNT5B",259.794790395815,-0.202871029844062,0.0722038220128399,-2.80969932322954,0.00495878027575173,0.903085717478756
"AKAP3",96.4519942419583,-0.210394487303976,0.0743984602253139,-2.82794142065308,0.00468483782423262,0.903085717478756
"CLEC4A",290.386775034055,0.3480007947037,0.121135329788393,2.8728265759594,0.00406817368803442,0.903085717478756
"CLEC4D",61.6097897711403,0.571843505576817,0.201690963972599,2.83524603340438,0.00457904062534603,0.903085717478756
"OLR1",188.434526061669,0.423054096602168,0.141934990028112,2.98061877848709,0.00287666654712155,0.903085717478756
"NELL2",629.671740048109,-0.291089315003835,0.0965154893677059,-3.01598548492915,0.00256145521390505,0.903085717478756
"TTC41P",49.3614503946871,-0.293170792010222,0.102872624022485,-2.84984265538073,0.00437408618053794,0.903085717478756
"CSNK1A1L",13.4833146679253,0.712611325374185,0.232604659864486,3.06361586130453,0.00218679508096476,0.903085717478756
"DCUN1D2",606.987015923623,0.11525033879249,0.040014439420127,2.8802187525966,0.00397399335324402,0.903085717478756
"NPAS3",8.70163864015652,-0.464789380955946,0.163696329155457,-2.83933905759458,0.00452070934673088,0.903085717478756
"LRR1",333.048097302409,0.0970467176623643,0.0344666715402185,2.81566839284502,0.00486758801659591,0.903085717478756
"SYNDIG1L",2.87886442222575,0.603785573664243,0.212142214361611,2.84613590690182,0.00442533033725342,0.903085717478756
"FOS",15485.1244907341,0.383306179604988,0.132872201121801,2.88477331126335,0.00391695595326378,0.903085717478756
"BCL11B",123.742796481307,-0.18924976736198,0.0643332357251484,-2.94171069166355,0.0032640471469607,0.903085717478756
"CKB",7547.24726684036,-0.206382636666172,0.072502570585822,-2.84655612895649,0.00441949373310734,0.903085717478756
"FAM103A1",685.79211031376,0.0687653916063813,0.0241836303336729,2.84346852220253,0.00446254171947231,0.903085717478756
"CACNA1H",9.35762943393899,-0.372514011864684,0.131700158888579,-2.82850085382082,0.00467665763397926,0.903085717478756
"NTAN1",396.052520217939,0.095919647265689,0.0322095847256751,2.97798459938631,0.0029015056346745,0.903085717478756
"SMG1P5",420.457720218206,0.116781514793428,0.0389341880561416,2.99945936011388,0.00270459201934451,0.903085717478756
"CASC16",3.01111590010803,0.583645703565531,0.194039693369256,3.0078675833344,0.00263087743901591,0.903085717478756
"CDH13",141.446813990238,-0.27802658975265,0.0971424399944859,-2.86205071406928,0.00420909551249896,0.903085717478756
"MIR632",138.290580753779,0.129551740382168,0.045502558336951,2.84713091125172,0.00441152168781874,0.903085717478756
"CCL4",859.362277856613,0.486979445070992,0.160449636972204,3.03509222121428,0.00240462147866502,0.903085717478756
"CD300E",255.638115594469,0.633105937918593,0.220154673524509,2.87573244657062,0.00403091227954117,0.903085717478756
"ST8SIA5",101.861728649518,-0.378557951151516,0.131078907958259,-2.88801575362578,0.00387680455359405,0.903085717478756
"DYNAP",6.1549833574358,0.674130331707694,0.239759446264878,2.81169456390442,0.00492812756505898,0.903085717478756
"ABCA7",5224.84449106215,-0.149006796314422,0.0528009704548836,-2.8220465463176,0.00477182509080807,0.903085717478756
"OR10H1",2.67955597721306,0.720775315032359,0.250805603711793,2.87384055366091,0.00405513628654755,0.903085717478756
"ZNF781",7.258183902015,-0.448906398359538,0.153042266285756,-2.933218445167,0.00335467769896661,0.903085717478756
"NLRP12",221.036958456976,0.465400038250262,0.161708938737177,2.87801059041435,0.00400191704064082,0.903085717478756
"LOC339807",18.5314013804213,-0.327829047403012,0.115173031759449,-2.84640460006053,0.00442159756366987,0.903085717478756
"PLEK",7038.55560816256,0.505326517995636,0.167754831586613,3.01229188582108,0.00259283154637203,0.903085717478756
"KIAA1211L",2242.64713781708,-0.176064840764646,0.0574801043492114,-3.06305708310812,0.00219088263270163,0.903085717478756
"IL1A",106.45021227894,0.506788646515862,0.176446162834362,2.87219987317949,0.00407625064385259,0.903085717478756
"CXCR4",2068.00431011726,0.382449545791264,0.131778087022681,2.90222414387788,0.00370523325575315,0.903085717478756
"LOC101929319",27.9770013308253,0.535760491946489,0.18818078302092,2.84705209185429,0.00441261411584606,0.903085717478756
"GCA",2027.89124107125,0.284817034744348,0.100923202432746,2.82211649926731,0.00477078432223034,0.903085717478756
"OSBPL6",539.148228776875,-0.254581070221477,0.0867278013905313,-2.93540325177979,0.00333114472276621,0.903085717478756
"SIRPD",8.94929096175793,0.688079910873894,0.233906306573791,2.94169029023945,0.00326426217485152,0.903085717478756
"SAMSN1",816.28845340068,0.403831013967695,0.138646902709077,2.91265802608699,0.00358366822910609,0.903085717478756
"LINC01267",123.004317531941,-0.329669782710491,0.116736256048819,-2.82405650025834,0.00474200247710825,0.903085717478756
"FAM157A",92.9471439991518,0.365243862381541,0.124230300740403,2.94005456160628,0.00328154456060956,0.903085717478756
"TLR2",1400.39879252435,0.275548047286637,0.0975021341963185,2.82607195788993,0.00471226769602852,0.903085717478756
"GK3P",20.5810979878523,0.311940435670191,0.108371320632434,2.87844084440208,0.0039964622580317,0.903085717478756
"LINC01098",3.73120853735869,0.592356472345818,0.204513449162904,2.89641818066439,0.00377449053514562,0.903085717478756
"LINC00492",6.51342739710154,0.60795366068674,0.206447846430708,2.94482926897856,0.00323132916440286,0.903085717478756
"TREML3P",83.4562430194534,0.589551996302546,0.200633335662239,2.93845484030152,0.00329852708896737,0.903085717478756
"VEGFA",5006.60117803648,0.164892019524718,0.058240473822834,2.83122730124613,0.00463697553412795,0.903085717478756
"RAET1E",679.908866623944,-0.203538453098912,0.0702452510093134,-2.89754040557029,0.00376101288134709,0.903085717478756
"TAGAP",2376.88861840612,0.430586182673225,0.150120007881649,2.8682797766217,0.00412710402029557,0.903085717478756
"LINC00265",849.171617003829,-0.132735774142321,0.0468988324820554,-2.83025753771396,0.00465105489363246,0.903085717478756
"ZNF713",189.311874838996,-0.174972930128872,0.0599664273058061,-2.91784816921937,0.00352455922264151,0.903085717478756
"LOC101927497",13.5852761010522,-0.392482399343182,0.133061404842861,-2.94963366580027,0.0031815091818045,0.903085717478756
"NAMPT",15669.3177667307,0.322807744092529,0.10899284286167,2.96173340943336,0.00305912528559509,0.903085717478756
"SLC13A4",142.955094605056,-0.20612380335433,0.0708498585782856,-2.90930437252141,0.00362234008221356,0.903085717478756
"PRKAG2",1449.38134064379,0.0661111116340216,0.0230557800279034,2.86744198435318,0.00413804664869359,0.903085717478756
"PHYHIP",62.4276578702561,-0.250116660594481,0.0872188504748951,-2.86769040445533,0.00413479922491138,0.903085717478756
"LY96",323.315096673702,0.229310205295433,0.08055798212915,2.84652369926303,0.00441994391137429,0.903085717478756
"LINC01506",91.5245564428389,0.451238155086449,0.159449280980399,2.82997924049542,0.00465510244984957,0.903085717478756
"NFIL3",1203.43656422506,0.269634037435695,0.0958849291182802,2.81205857808045,0.00492255376770826,0.903085717478756
"TLR4",1048.02908315254,0.429308499127066,0.1472078015398,2.91634339101923,0.00354160472285261,0.903085717478756
"TLR8",303.474821508042,0.525489947752906,0.179598945401878,2.92590775840609,0.00343452755289469,0.903085717478756
"EIF1AX-AS1",2.72330258506861,0.697315764181105,0.244582245220733,2.85104817625574,0.00435753666947319,0.903085717478756
"BEX4",1212.21624010954,0.0926589796823705,0.0307095861308648,3.01726566055031,0.00255066168446189,0.903085717478756
"BGN",17.6890082064218,-0.486705802070032,0.167793689390061,-2.9006204216573,0.0037242470818738,0.903085717478756
"LRRK2",1261.45270042325,0.38681729321905,0.137828159238197,2.8065186051752,0.00500800203692472,0.9053436623517
"SNORD49A",25.8458984190207,0.199063719533903,0.0711826056336787,2.79652195591615,0.00516559010493755,0.913677685755356
"LOC388813",3.78368364264613,0.696832784022612,0.248792789625282,2.80085602590068,0.00509672522720326,0.913677685755356
"TMEM232",289.143065646353,-0.327170649848514,0.1169487284415,-2.7975562813594,0.00514907955142127,0.913677685755356
"PRSS38",1.53751256014971,-0.571282499845811,0.205551079052364,-2.77927268725395,0.00544807692408859,0.917441227778371
"TEX22",42.4026499477702,-0.208617240407839,0.0749030015408443,-2.78516529533307,0.00535004422193832,0.917441227778371
"FPR2",1849.74137741943,0.504709328481531,0.18118361179982,2.78562350903544,0.00534248828659227,0.917441227778371
"ID2",1377.08107999943,0.118149056542624,0.0425035380925052,2.77974638924137,0.00544013662868468,0.917441227778371
"BRE-AS1",775.684932254781,0.326036884866716,0.116809646769902,2.79118115568794,0.00525160704498086,0.917441227778371
"JCHAIN",90.2919165697967,-0.365536616249437,0.1310365283392,-2.78957799693236,0.00527767825049697,0.917441227778371
"MPP1",545.904924515453,0.280116467848164,0.100690013228069,2.78196872626964,0.00540302463151266,0.917441227778371
"MIR548D1",19.2898588232764,-0.342487607890736,0.123734732836194,-2.76791811030244,0.00564156290881615,0.924689771174359
"MIR548AA1",19.2898588232764,-0.342487607890736,0.123734732836194,-2.76791811030244,0.00564156290881615,0.924689771174359
"ENTPD1-AS1",95.0227709297129,0.182872250299842,0.0660539561182671,2.76852835237327,0.00563100859638808,0.924689771174359
"DNAJC25-GNG10",1662.28186361995,0.154756809778143,0.0559029002645224,2.76831450686569,0.00563470508698119,0.924689771174359
"PPEF1",7.12510202807575,0.469913394390764,0.169985512236589,2.76443202839975,0.00570219858761957,0.928438771359038
"CCR1",1152.21310905687,0.503686607612044,0.182679232678566,2.75721876114024,0.00582953364480919,0.934027379622313
"MCTP1",333.014332297225,0.217692958690013,0.0789066643548622,2.75886657318317,0.00580022116462367,0.934027379622313
"LMNB1",746.66938699575,0.258554522676177,0.0938136034166802,2.7560451071023,0.00585049281956545,0.934027379622313
"RFX2",2667.44782132524,-0.191244256612394,0.0695340010426159,-2.75037037628807,0.00595279381971514,0.938175569561002
"CHST8",1.55494986793434,-0.657730483797632,0.238995342004165,-2.75206402887203,0.0059220940807257,0.938175569561002
"LOC729737",2087.12223357168,0.229759770755621,0.103177795079287,2.22683350210247,0.0259584034353955,0.940256742636854
"LOC100133331",2419.3217949134,0.184558256853506,0.084046121674701,2.1959163989486,0.0280979277394219,0.940256742636854
"LOC100132287",1001.98742682887,0.217200748427716,0.0912936536443359,2.37914400133324,0.0173528955443192,0.940256742636854
"LOC100132062",1001.98742682887,0.217200748427716,0.0912936536443359,2.37914400133324,0.0173528955443192,0.940256742636854
"LOC101928626",14.0954893462368,-1.84658974214825,0.886043537309814,-2.08408465768491,0.0371524673570231,0.940256742636854
"LOC100288069",617.958565678082,0.221054476031444,0.0893155993888524,2.47498172261087,0.013324299453795,0.940256742636854
"MIR6726",2.27043335309567,0.45646735401135,0.219614548643597,2.07849323658485,0.0376639531974007,0.940256742636854
"LOC100129534",136.099306449455,-0.22000328583483,0.090736297077556,-2.42464474439358,0.0153233734744097,0.940256742636854
"LINC00982",1.75761693926195,-0.473597411659951,0.19267412634694,-2.45802288371176,0.0139704271814788,0.940256742636854
"TP73",1562.74856622454,-0.210804857671402,0.102403195177781,-2.05857695460991,0.0395347822987507,0.940256742636854
"CA6",26.548961192327,-0.574422624086884,0.273465050818092,-2.10053395257805,0.0356818971430054,0.940256742636854
"MIR34A",20.0101227647151,0.166518495798246,0.0823283630447632,2.02261395271162,0.0431129645397881,0.940256742636854
"PTCHD2",14.3554074745679,-0.300386421636559,0.143650665047201,-2.0910896690792,0.0365200266223376,0.940256742636854
"TNFRSF8",73.5428481816114,0.383531003187608,0.162015955614688,2.36724217520734,0.0179212017639722,0.940256742636854
"KAZN",2207.81979841354,-0.0605438424836575,0.0273917757528224,-2.21029271814987,0.0270848536734347,0.940256742636854
"FHAD1",1442.92950191273,-0.217730910947726,0.0889910848605556,-2.44665981192272,0.0144186859341791,0.940256742636854
"CROCC",3841.60241240859,-0.209281769445376,0.0872587610459325,-2.39840409073894,0.0164666881596174,0.940256742636854
"PADI4",176.413734808349,0.351448300331618,0.172556290117622,2.03671683073423,0.0416784269080676,0.940256742636854
"CDA",417.364688211805,0.39152617406652,0.187787935725359,2.08493784520391,0.0370749428172749,0.940256742636854
"SH2D5",6.02150093993866,0.359566955442674,0.164598462709314,2.18450980357988,0.0289248076930106,0.940256742636854
"HSPG2",8017.19416118486,-0.113668535782309,0.0480796091135911,-2.36417345893474,0.0180703496465025,0.940256742636854
"LOC101928163",5.77685250557743,0.357558235380054,0.152250657077473,2.34848402130777,0.0188500079675831,0.940256742636854
"LOC100506985",181.46684643847,-0.136787011159852,0.0608029877385028,-2.2496758177104,0.024469531682777,0.940256742636854
"TMEM50A",5354.88948091621,0.0671859324662837,0.0296963578358813,2.26243005413629,0.0236708458192247,0.940256742636854
"CNKSR1",2582.07132070946,-0.0659929874339524,0.0316237164375597,-2.08681947816772,0.0369044557362675,0.940256742636854
"ZDHHC18",4729.72152570583,0.154434157041012,0.0733580894068795,2.10520964067705,0.0352730634372795,0.940256742636854
"FGR",1963.70430996377,0.355916015642993,0.15255701718633,2.33300324172098,0.0196479751766697,0.940256742636854
"THEMIS2",1632.89424072041,0.254833151549028,0.12102120661668,2.10569005774484,0.0352312840218473,0.940256742636854
"SNORA16A",36.2676250715064,0.140722238816125,0.0692021022168744,2.03349658909366,0.042002377828385,0.940256742636854
"RNU11",2.37358248028708,-0.462126942066129,0.227256917381938,-2.03350000250799,0.0420020333196906,0.940256742636854
"COL16A1",274.537906941601,-0.174336455019121,0.0774653280811018,-2.25050947743487,0.024416622568397,0.940256742636854
"A3GALT2",7.93203061680994,0.427856738672743,0.199300015304424,2.1467973197052,0.0318094208228959,0.940256742636854
"INPP5B",627.112554439128,-0.0616080038803591,0.02893968659755,-2.12884143277401,0.0332673816853571,0.940256742636854
"CCDC30",151.021739041387,-0.28987641497065,0.110924588535999,-2.61327464718586,0.0089679203407568,0.940256742636854
"SVBP",406.518788735184,0.0541015356758959,0.0265431997490281,2.03824467989685,0.0415254692269676,0.940256742636854
"CFAP57",871.585306778416,-0.254108186453424,0.115209283170958,-2.20562249377383,0.0274104427776617,0.940256742636854
"MPL",46.8165195169807,-0.176361084674986,0.0741657898250006,-2.37793037856298,0.0174101127436983,0.940256742636854
"C1orf228",579.210874013751,-0.192685144785335,0.0924367188686366,-2.08450870112734,0.0371139195868034,0.940256742636854
"BEST4",468.117012994591,-0.287447059234019,0.12258350374852,-2.34490816826151,0.0190317664541495,0.940256742636854
"BTBD19",124.138050997476,0.333095806383623,0.136812133680468,2.43469491647273,0.0149043501537551,0.940256742636854
"PIK3R3",6787.67345767086,0.0677214646914057,0.0318630780922255,2.12538991039693,0.0335540914807046,0.940256742636854
"SPATA6",918.713882594168,-0.14950907746575,0.0627078392971044,-2.38421669669383,0.0171155206796138,0.940256742636854
"MIR3671",3.02886812591794,0.370489422658199,0.180344455556166,2.05434329275964,0.0399424773705436,0.940256742636854
"WDR78",1012.74051282961,-0.262912703185907,0.111942877650915,-2.34863270181225,0.0188424836117669,0.940256742636854
"ERICH3",2194.18882534157,-0.274277950827494,0.133516092677303,-2.05426885499414,0.0399496774015996,0.940256742636854
"GIPC2",158.451484020882,-0.276044742321933,0.106064740216442,-2.60260612300205,0.00925181766924976,0.940256742636854
"WDR63",401.008356166583,-0.269382404524238,0.121904652258591,-2.20977952467973,0.0271204674223882,0.940256742636854
"C1orf52",656.151751180873,0.0626192350783955,0.0283797456764967,2.20647625923776,0.0273506707155713,0.940256742636854
"VAV3",1337.68442936407,0.121240747969678,0.0594620987217409,2.03895843866925,0.0414541756950352,0.940256742636854
"TMEM167B",2070.08808220247,0.0773213208759718,0.0364302906213997,2.12244589755076,0.0338003114024125,0.940256742636854
"GNAI3",3497.5176265146,0.100172376053142,0.0479714015166557,2.08816863560598,0.0367826254792485,0.940256742636854
"CD53",2588.0991884126,0.267358243135726,0.123591097305639,2.16324839704719,0.0305220796996012,0.940256742636854
"FAM212B",565.486881364663,0.253547483455077,0.0994176404829064,2.55032690600489,0.0107621951485798,0.940256742636854
"AKR7A2P1",1.43583300452856,-0.538559769493996,0.199274204667772,-2.70260654354074,0.00687981314045058,0.940256742636854
"CD58",807.333611924587,0.129619655805171,0.0540901763677378,2.39636223265272,0.0165587169952691,0.940256742636854
"SPAG17",852.406101909004,-0.266243571076529,0.111780455642348,-2.38184367335556,0.017226208455178,0.940256742636854
"HIST2H2BA",71.0198649468192,-0.130289079195638,0.0646369023959548,-2.01570734930194,0.0438305866664925,0.940256742636854
"FCGR1B",133.657700673362,0.289003356445032,0.117936241024802,2.45050506895718,0.0142655954004775,0.940256742636854
"ANKRD35",1829.24923779209,-0.106903287279903,0.0395145406989431,-2.70541642111919,0.00682188125854441,0.940256742636854
"FCGR1A",224.247644682061,0.241065387582002,0.109291140869707,2.2057175509714,0.0274037822592899,0.940256742636854
"ADAMTSL4-AS1",94.8534394457857,0.245843481937541,0.108989129672759,2.2556697413374,0.0240913219360757,0.940256742636854
"CDC42SE1",7234.51288630079,0.0880858909553505,0.042150292463154,2.08980497661675,0.0366353221357422,0.940256742636854
"LCE2A",22.03210774549,1.22167648377266,0.460019790752954,2.65570418562435,0.00791430049392488,0.940256742636854
"LCE1D",8.12404461945446,1.35997365106841,0.637751384546881,2.13245111499783,0.0329697791513718,0.940256742636854
"INTS3",2599.0883753612,-0.0927038025630528,0.0352436267122372,-2.63037068574059,0.0085291811299046,0.940256742636854
"IL6R",1786.85002436907,0.191167731029343,0.089764072035397,2.12966866024035,0.0331989781213412,0.940256742636854
"KCNN3",41.9491955881921,-0.265246853222414,0.103422871683702,-2.56468273317356,0.0103270185214678,0.940256742636854
"MEX3A",66.4686371881284,-0.152660165908469,0.0690156601475791,-2.21196414816622,0.0269691422384571,0.940256742636854
"PEAR1",18.151218610619,-0.274653755846801,0.121908731499123,-2.25294572808165,0.0242625711285305,0.940256742636854
"AIM2",55.087951227819,0.240270245184765,0.10866555798172,2.21109843493541,0.0270290213159544,0.940256742636854
"CFAP45",2213.62720934781,-0.216748758405276,0.106876396706222,-2.02803205464595,0.0425569765775462,0.940256742636854
"FCER1G",1350.04842898448,0.255060612644269,0.11938723692834,2.13641440414073,0.0326456510140549,0.940256742636854
"APOA2",5.88788512969496,0.588751916000223,0.288510307537565,2.04066163536832,0.04128447119129,0.940256742636854
"FCGR2C",222.022167997379,0.37312135959248,0.137150547990872,2.72052401582321,0.00651785371987458,0.940256742636854
"HSPA7",228.567773474803,0.277294771248364,0.123851989810986,2.23892059926974,0.0251610829114716,0.940256742636854
"SLC9C2",74.60831251408,-0.295584735680709,0.134308630927281,-2.20078734806513,0.0277510816816267,0.940256742636854
"SNORD80",63.6889578247451,0.195886405402308,0.0732454256318159,2.67438415044475,0.00748666380014952,0.940256742636854
"CACNA1E",26.9811228492637,0.422607246118886,0.168753162920365,2.50429229772905,0.01226966220664,0.940256742636854
"NPL",693.162171941464,0.169824953411483,0.0637776478221076,2.66276601929831,0.00775012833575427,0.940256742636854
"NCF2",3670.27932190165,0.248920889908162,0.0988020040916715,2.51939110139108,0.0117557998148236,0.940256742636854
"APOBEC4",468.604016329709,-0.26857932919574,0.121613815389454,-2.20846067805411,0.0272121760062148,0.940256742636854
"C1orf21",1971.60205267252,0.0811591193386881,0.0328946229505499,2.46724577024925,0.0136156868631814,0.940256742636854
"PACERR",24.3577702635573,0.185412492446118,0.092004944821313,2.01524486326486,0.0438789989258208,0.940256742636854
"RGS18",108.995670283154,0.345407515455039,0.145118314004751,2.38017866886002,0.0173042456204192,0.940256742636854
"RGS1",234.706218635737,0.254377903332011,0.109397740704786,2.32525737454177,0.0200582020785807,0.940256742636854
"GLRX2",242.289715827642,0.0950795761595575,0.0415479127361355,2.28843207511755,0.0221123715233516,0.940256742636854
"PTPRC",3069.34018817401,0.351508467435399,0.156867143066258,2.24080365438241,0.0250387961410072,0.940256742636854
"TIMM17A",2149.44685894313,0.0664985786224997,0.0303822838811255,2.18872876320568,0.0286165600952165,0.940256742636854
"BTG2",10477.5790048446,0.315150012615351,0.115797692179122,2.72155693852569,0.00649751907793801,0.940256742636854
