"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUOXA2",13740.1997381694,-0.126500093473109,0.0333037792187311,-3.79837052853032,0.000145650477538149,0.15140324763996
"NHLRC4",1344.80870552035,0.16991050280334,0.0470934407038337,3.60794412690912,0.000308632931182434,0.15140324763996
"HAGHL",884.795993759797,0.144246208371576,0.0424380673640008,3.39898155904094,0.000676372766370587,0.15140324763996
"CD19",213.59830626719,0.141188244514102,0.039330913134089,3.58975251941787,0.000330992054810579,0.15140324763996
"LINC01571",151.317267891471,0.175976072993347,0.0492893524003598,3.5702654716166,0.000356619624415645,0.15140324763996
"TPPP3",18218.166150403,0.143618390458828,0.0391820620933035,3.66541174164932,0.000246940964458615,0.15140324763996
"SPNS3",778.779270619981,0.152581217503866,0.0440773210157507,3.46167176197804,0.000536831444243602,0.15140324763996
"CCL23",10.1438615105584,0.224471102884406,0.0585954236421867,3.83086406636703,0.000127694040592551,0.15140324763996
"CCDC103",1050.2856226816,0.133011159778965,0.0370003365811896,3.59486350852782,0.000324561689185002,0.15140324763996
"TNRC6C-AS1",631.993164496297,-0.056833081498177,0.0150245198297974,-3.78268870765923,0.000155143391689685,0.15140324763996
"C1QTNF1",32.6766168879527,0.168055165352375,0.0439504240775691,3.82374388596959,0.000131440450244222,0.15140324763996
"CTXN1",1520.03213033931,0.154818836512832,0.044016533332438,3.51728827310302,0.000435980012447204,0.15140324763996
"CYP2A6",4178.70313394918,0.111593593916063,0.0317281435506118,3.51718006249097,0.000436157797504279,0.15140324763996
"CYP2A7",462.385922790856,0.114434954004629,0.0295972654076445,3.86640294055923,0.000110452392489441,0.15140324763996
"CEACAM6",29511.9803104241,-0.0862064505229755,0.0250203581878709,-3.4454522943147,0.000570104588211864,0.15140324763996
"TNNT1",25.5778737542897,0.137121123499625,0.0362690779075509,3.78066196910613,0.000156411923145435,0.15140324763996
"TMEM190",5468.11067083304,0.197296338342616,0.058119209756956,3.3946837743953,0.000687079101617147,0.15140324763996
"XDH",3310.21113561146,-0.102292567900929,0.0267761344091373,-3.82028885640872,0.000133295473322256,0.15140324763996
"MORN2",2421.03355953074,0.111089651425332,0.0313022620277053,3.54893366258986,0.000386794510531651,0.15140324763996
"SPEF1",2334.44309835173,0.159016016029566,0.0464726358184671,3.42171286885296,0.000622279918154136,0.15140324763996
"SLC32A1",8.83169560158738,0.257137229339946,0.0711928232192996,3.61184200474633,0.000304029785884516,0.15140324763996
"CDH26",3501.43287709277,0.152689190561718,0.0434187654211037,3.51666356887024,0.000437007305591823,0.15140324763996
"KCNE1",1654.07663911006,0.113319182829928,0.0309104215794916,3.66605102872855,0.000246324793496635,0.15140324763996
"B3GALT5-AS1",360.705316967512,-0.124555376012847,0.0357962684943427,-3.47956312911589,0.000502232027589831,0.15140324763996
"TFF3",16620.2472293921,0.139878325864427,0.0400243622707725,3.49482959698704,0.000474364507763546,0.15140324763996
"RSPH14",667.562448033329,0.14963959474068,0.0414240930154989,3.61238071488233,0.000303398683896084,0.15140324763996
"KIF9",1191.38275644569,0.0917306785290583,0.0263924990544221,3.47563443461368,0.000509646483529309,0.15140324763996
"TNNC1",389.834476181863,0.142102248435483,0.0400590221330461,3.5473219481875,0.000389168704926176,0.15140324763996
"SYNPR-AS1",29.0218430620998,0.122966645874922,0.0347681364123885,3.53676263853781,0.000405063531191238,0.15140324763996
"COL6A6",627.164947330352,-0.145212288432732,0.042080575972199,-3.45081513448552,0.000558896253896393,0.15140324763996
"ANKUB1",653.196268157428,0.137388597141138,0.03930004406723,3.49588913707346,0.000472484960685402,0.15140324763996
"ERICH6-AS1",196.356176112023,0.10803394880395,0.0304290158985588,3.55035960295605,0.000384705269614445,0.15140324763996
"TCTEX1D2",824.817764351586,0.115200630190144,0.0324132466890666,3.55412190871341,0.000379243375768625,0.15140324763996
"TM4SF19-TCTEX1D2",410.641159437354,0.111610033492186,0.0309417163878535,3.60710543956765,0.000309631861204741,0.15140324763996
"LOC101060498",197.013150071197,0.149409933415067,0.0410126972084301,3.64301651890273,0.000269461538043571,0.15140324763996
"PROL1",10.1163746902207,-0.432812659076772,0.115696072960482,-3.74094511595572,0.00018332955565294,0.15140324763996
"BDH2",1220.22644279753,0.0421648950343711,0.0123336711670186,3.41868162880197,0.000629253055222634,0.15140324763996
"GNMT",115.418126430733,0.114321783083534,0.0309542239004507,3.69325309047304,0.000221403474254131,0.15140324763996
"FAM229B",1795.61833484049,0.134641324220819,0.0392485987378172,3.43047468064351,0.000602526200554792,0.15140324763996
"PACRG",954.134839023803,0.139099627318812,0.040228860258765,3.45770738778275,0.00054479275092834,0.15140324763996
"CAMK2B",33.887451560114,0.170531626325522,0.0468640693446874,3.63885656346346,0.000273851267850779,0.15140324763996
"LOC102724094",260.627651052656,0.158753397246927,0.0430030477122426,3.69167781570354,0.0002227795618337,0.15140324763996
"C9orf24",5690.52141497741,0.154969992756766,0.0456771316628698,3.39272601223204,0.000692008176017454,0.15140324763996
"MORN5",1069.84048418367,0.172390004703536,0.047540307183948,3.62618617579617,0.000287638008947217,0.15140324763996
"WDR38",4699.8409019213,0.14866260508186,0.0423038492153896,3.51416260787395,0.000441142677855983,0.15140324763996
"C9orf116",3446.93512041501,0.138344531739974,0.0405231089658537,3.4139663828989,0.000640244750619532,0.15140324763996
"SPIN4",780.427935489254,-0.0681218371812771,0.0192048969718169,-3.54710766119941,0.000389485391860066,0.15140324763996
"FRMPD3",13.7973308010965,-0.140025960592408,0.0382861955302237,-3.65734852087536,0.000254837770478601,0.15140324763996
"PRR32",55.9928468977295,0.233820762479951,0.0687298835941298,3.40202471257963,0.000668885890977046,0.15140324763996
"SLC6A8",6238.43714191886,0.0869082260821526,0.0252540556196228,3.4413571978761,0.000578803897733918,0.15140324763996
"ABCD1",781.724899807731,-0.0593537815308138,0.0170944345146016,-3.47211143370174,0.000516381944333699,0.15140324763996
"MIR6884",23.7363603393439,0.0994578737145306,0.0294099489153382,3.38177648661811,0.000720187171652055,0.155736288735038
"FAM92B",3322.45046568427,0.149232594135344,0.0442468578168752,3.37272749972379,0.000744275724024251,0.157287450450898
"LOC100506990",970.201195532967,0.0876781311671257,0.0259757115566801,3.37538900429381,0.000737114191211932,0.157287450450898
"VWA3B",1575.24294265825,0.135591954384546,0.0403849333680612,3.35748862450222,0.000786539798656604,0.16435146781592
"CFAP126",1492.02847956942,0.128831701776409,0.0386524504613617,3.33307979801161,0.000858903041341218,0.165128045523037
"PPIAP30",6.15705301744274,0.186721821966993,0.0559375232745991,3.33804235576126,0.000843708872108659,0.165128045523037
"LRRC10B",4868.96850888648,0.149181840176803,0.0449899393790759,3.3158933360596,0.000913506877932075,0.165128045523037
"CCDC42B",3959.29558543009,0.106136398331306,0.0320111938009107,3.31560262923673,0.000914457566848612,0.165128045523037
"WDR66",2434.24202164528,0.129903683135388,0.0390149815651736,3.32958463451758,0.000869756263972636,0.165128045523037
"CRIP1",9421.04144288852,0.103330992399546,0.0311653835548959,3.31556941109146,0.000914566257400268,0.165128045523037
"RRAD",8022.97038036224,0.125450134636965,0.0374211845615959,3.35238277747387,0.000801191619927819,0.165128045523037
"GAS2L2",1888.49151729144,0.143522866308197,0.0429962355860717,3.3380333034246,0.000843736359806956,0.165128045523037
"IFT172",3504.59357305111,0.0896894438251916,0.0270142742796767,3.32007600487962,0.000899929437792562,0.165128045523037
"IGFBP5",1670.58575350522,0.111247882834312,0.0333898867068837,3.33178377665405,0.000862912727214225,0.165128045523037
"LKAAEAR1",57.9858174345579,0.218585464667761,0.0654203291544503,3.34124678816127,0.000834030532938112,0.165128045523037
"CSN1S1",11.1307664658949,0.240974167958357,0.0726700330909033,3.31600465431082,0.000913143080106452,0.165128045523037
"C5orf49",3220.59057504791,0.145580984763272,0.0437578629728619,3.32696742648424,0.000877966356950485,0.165128045523037
"GJB1",278.314569563543,0.122212812990435,0.0364850279509843,3.34967025801984,0.000809078144809411,0.165128045523037
"B9D1",1925.78857548653,0.12181876139439,0.0367880617740325,3.31136666407301,0.000928414722674911,0.166016621130628
"LOC101927416",806.453307825645,0.148279393097312,0.0449924253480264,3.29565236704485,0.000981934395244948,0.171722510108727
"ERICH6",21.8248079375484,0.101439384202742,0.0307665395247344,3.29706836614469,0.000976997166075739,0.171722510108727
"IL31RA",37.0115065730896,0.214412159377357,0.0650934194783377,3.29391451694608,0.000988025411713382,0.171722510108727
"LINC01564",27.7214638428358,0.111434691181949,0.0338940091106714,3.28774004922493,0.00100995046824698,0.173907859796196
"SERTAD4-AS1",119.692911016302,0.0713087349531714,0.0217129373336767,3.28415883384749,0.00102287257478015,0.174517075900793
"TUBA4B",2282.62511995383,0.13897286586557,0.0424411384875076,3.27448487053373,0.00105854807330817,0.178961986539201
"DCDC2B",1127.40309008406,0.123517411041769,0.0381551595343455,3.23724006266005,0.00120691835908359,0.178971680978469
"DNALI1",4103.08458079164,0.12849613254198,0.0397279970887984,3.2343974516201,0.00121899687838313,0.178971680978469
"RAB3B",791.124720659087,0.116759528258904,0.0360643076030434,3.23753694495026,0.00120566327539955,0.178971680978469
"PIFO",5660.49105247503,0.140528301494605,0.0437788128339055,3.20996144933765,0.00132752775234704,0.178971680978469
"C11orf74",531.588609545768,0.101190132100833,0.0310143311427648,3.26268948490412,0.0011036036786054,0.178971680978469
"SCGB2A1",2062.26923998181,0.105436947135861,0.0327841741022921,3.2160928259739,0.00129948791853232,0.178971680978469
"DNAJB13",787.524179097257,0.131463219722113,0.0409166089153741,3.21295491505691,0.00131376910677661,0.178971680978469
"PRB1",18.5444345110304,0.254601675781388,0.0793190096455165,3.20984436037748,0.00132806861187443,0.178971680978469
"RAPGEF3",1251.63187885004,-0.0558463662880478,0.0170929930056842,-3.26720816357185,0.0010861378494365,0.178971680978469
"MIR7106",285.323484595707,0.142218690599878,0.0440201598590386,3.23076270180051,0.00123460392369883,0.178971680978469
"MORN3",530.156420272486,0.11082830464997,0.0340814372055413,3.25186710823188,0.00114649612678791,0.178971680978469
"STOML3",1549.58220495014,0.144004145368831,0.0447791419016526,3.21587550036364,0.00130047236902777,0.178971680978469
"C15orf26",627.692032976603,0.133315328444523,0.0414352302261508,3.21743906614965,0.00129340497502498,0.178971680978469
"ALPK3",1320.7558649352,-0.0445051845445736,0.0138608274099235,-3.21086059499669,0.00132338116968537,0.178971680978469
"NAT14",1156.51296503559,0.119023382672663,0.0365521868663435,3.25625886921303,0.0011289077381741,0.178971680978469
"DRC1",2038.81829558131,0.143262972566532,0.0441279780663341,3.24653380563178,0.00116819573313618,0.178971680978469
"WDR54",3464.37896130035,0.127543515465442,0.0390146826285837,3.2691158013419,0.00107884138629583,0.178971680978469
"FZD5",1682.23606703441,-0.0497174811412135,0.0154825934293727,-3.21118560453137,0.00132188526893487,0.178971680978469
"C20orf85",8803.65548971763,0.146274213361798,0.0449205149459074,3.25628977178776,0.00112878486629163,0.178971680978469
"PHACTR3",69.4231433470741,0.141012847458081,0.0433458549909432,3.25320258390438,0.00114112111529026,0.178971680978469
"IL5RA",709.980988528789,0.12849020414379,0.0393576584599024,3.26468111091252,0.00109587377761244,0.178971680978469
"PART1",528.246105893495,0.0937894924193563,0.0290393605197245,3.22973683789116,0.00123904209600191,0.178971680978469
"NAIP",779.713699405508,-0.122863824756122,0.0382534267203877,-3.21183839696745,0.00131888541570546,0.178971680978469
"ERAP2",1297.34346460814,-0.124217411295741,0.0381781919261843,-3.25362216041843,0.00113943722192975,0.178971680978469
"RSPH9",2091.05250199806,0.137302624533022,0.0426788008150423,3.21711533386451,0.0012948653442406,0.178971680978469
"MAN1A1",2844.80529999226,-0.0685599108550292,0.021302094384219,-3.21845869323627,0.00128881532490529,0.178971680978469
"ADAMDEC1",152.108690484475,-0.114941330558965,0.0355962245652464,-3.22903150440244,0.00124210210698434,0.178971680978469
"C9orf135",1545.13358923365,0.14034568307007,0.0432559660344601,3.24453933032644,0.0011764077020226,0.178971680978469
"CPM",1621.34917648521,-0.0915469299607433,0.0285532055077248,-3.20618747817915,0.00134506323420129,0.179258494593162
"ENC1",3213.30027033697,-0.0461742710493939,0.014405847170358,-3.20524509967062,0.0013494751434663,0.179258494593162
"LRRC73",618.643880897053,0.127211149071669,0.0397554351239855,3.19984295669096,0.00137502487421356,0.181357004154253
"IGFBP2",10674.0054098282,0.0947573322044579,0.0296459836294046,3.19629577446275,0.0013920433315435,0.182308660821933
"CCDC60",895.899022059665,0.0760251393146814,0.0238147346334647,3.19235718914333,0.00141116707434816,0.183520797773796
"C1orf194",1930.97325315084,0.149541305856675,0.0469278467617372,3.18662193507255,0.00143944797578944,0.185898708373307
"KCNRG",724.430197828509,0.0969052796077465,0.0304583151560178,3.18157058627061,0.00146478823592315,0.18786666774802
"LOC102723385",67.4539672698953,0.0714598124835692,0.0225727492867122,3.1657558224702,0.00154680579170023,0.191772982054995
"SYCE3",24.8169285897841,0.174864431585152,0.055233488925669,3.16591319843071,0.00154596919053023,0.191772982054995
"TBC1D19",250.277607628597,0.0626267709294286,0.0197630267567238,3.16888560139815,0.00153024612969285,0.191772982054995
"ROPN1L",3956.57250438411,0.121222590480956,0.0382727695065449,3.16733259818645,0.00153844255247177,0.191772982054995
"DYNLT1",9954.77626264681,0.0517599177784452,0.0163480224611211,3.16612715094689,0.001544832500116,0.191772982054995
"C9orf9",990.101361898059,0.109711941818305,0.0347290797055016,3.15908002022079,0.00158268028212833,0.194921226534705
"HBG2",10.9984285117584,-0.298188924774228,0.0944783746300157,-3.15616061285938,0.00159860806153932,0.195468952836651
"HSD11B1L",378.438972083872,0.0992875776924029,0.0314796269850272,3.15402649909504,0.00161034462926029,0.195468952836651
"EPPIN",476.881233513676,0.140338831628046,0.0445430592364119,3.15063298376519,0.00162917070977474,0.195468952836651
"CENPM",305.577141595165,0.112585955368526,0.0357204304022265,3.15186446805827,0.00162231555830809,0.195468952836651
"CCDC17",5989.92237929727,0.128482939541698,0.0408833191747966,3.1426738859526,0.00167412243561899,0.195809150535889
"SPA17",1114.12052901249,0.111664298950012,0.035516704957891,3.14399376525504,0.00166658990470401,0.195809150535889
"KCNH7",31.8622351212046,-0.187106698669046,0.0595369104789305,-3.14270084161087,0.00167396828730399,0.195809150535889
"LOC100101148",363.985308208144,0.103362964245127,0.0328592163746508,3.145630835094,0.00165729049730471,0.195809150535889
"NPAS2",2868.95506407967,-0.0443953735305453,0.0141675488477808,-3.13359593868627,0.00172678458862398,0.198540951803057
"C22orf15",855.393352046002,0.116831677895635,0.0372669676703007,3.1349928689997,0.00171858289120773,0.198540951803057
"TLR10",66.1616306386101,-0.161440098259866,0.0515267190378231,-3.13313366879349,0.0017295065974133,0.198540951803057
"TYW1B",188.413597784422,-0.0621626141628644,0.019859033890646,-3.13019326645815,0.00174691330251508,0.199308875379588
"ARHGEF10L",3377.13230498838,-0.047190722387003,0.0151453027759425,-3.1158652345969,0.00183406069377333,0.199892950657373
"LRRC18",351.303359164268,0.127873735839171,0.0413328556033355,3.09375517303605,0.00197640509451488,0.199892950657373
"MRLN",156.514635050637,0.170165931185722,0.054575180804691,3.11800948117236,0.00182076946145992,0.199892950657373
"CCDC78",4081.57782774128,0.141303258167987,0.0452657087497596,3.12164024535984,0.00179846563440348,0.199892950657373
"DYNLRB2",660.906001918412,0.140597629082357,0.0454722424342103,3.09194404225337,0.00198850330008141,0.199892950657373
"TEKT1",2402.02127656087,0.127660207296949,0.0412513861696298,3.09468890989499,0.00197019423930878,0.199892950657373
"CFAP52",1166.02582833562,0.133713421260176,0.0432323700959971,3.09290055028829,0.00198210546071912,0.199892950657373
"PRR29",2740.75355990642,0.114521096478227,0.0366924312195617,3.12110952236855,0.00180171012507084,0.199892950657373
"FBXO15",385.300982267641,0.127357508741915,0.0411331155425038,3.09622811358195,0.00195999515165226,0.199892950657373
"LPPR3",697.270235946957,0.146149406734959,0.046836595545877,3.12041054717146,0.00180599140702236,0.199892950657373
"CEACAM7",1048.82191423508,-0.136769428980824,0.0440760942472334,-3.10302968801299,0.00191550423820533,0.199892950657373
"CEACAM5",146289.015954023,-0.0821581658258627,0.0265488046699393,-3.09460884764009,0.00197072607926262,0.199892950657373
"PNMAL1",160.328027835734,0.188166444463714,0.0608138973818707,3.09413559341797,0.0019738725194652,0.199892950657373
"WFDC6",531.123315046783,0.123694218626398,0.0399658428421018,3.09499837436414,0.00196813975806142,0.199892950657373
"CXCL6",2938.01568367983,-0.122714239389025,0.039340412688554,-3.11929212234037,0.00181286130668255,0.199892950657373
"ADH6",190.68949920448,0.120357247711918,0.0388888571299658,3.09490318292682,0.00196877150807144,0.199892950657373
"ANKRD66",687.974070535405,0.14687213659072,0.0473100175099131,3.10446168319311,0.00190625616963772,0.199892950657373
"LOC541473",371.652583735261,0.0999176809629502,0.0321359018717771,3.1092228673595,0.00187580166103638,0.199892950657373
"LRGUK",302.093660078091,0.110204257876909,0.0354744618756023,3.10658011567195,0.00189265015520417,0.199892950657373
"TTC26",1060.61631812906,0.100559651300223,0.0322396964372767,3.11912525280331,0.00181388835556901,0.199892950657373
"PAGE5",9.0607552321077,0.23956897324202,0.0769310564820651,3.1140736160028,0.00184523444384503,0.199892950657373
"AKAP14",688.7305980461,0.143395643554376,0.046343212361851,3.09421026826395,0.00197337573604004,0.199892950657373
"NGRN",6204.31546154204,0.0447040859668202,0.0144662805350217,3.09022667288908,0.00200003793584407,0.199971534908022
"MAP6",1766.37642027024,0.135710947338711,0.0440067805048675,3.08386448137693,0.00204330648441434,0.20320519085911
"FHAD1",1376.64239835926,0.10645248036093,0.0346884734034599,3.06881421741412,0.00214910192663321,0.205302858656247
"MFSD4",10386.0276605108,-0.0429050744880476,0.0139953781534132,-3.06566024995788,0.00217189955377098,0.205302858656247
"LRRC36",149.621514070078,0.156270139884551,0.0508334773383607,3.07415797751504,0.00211097616996445,0.205302858656247
"LRRC48",2885.09154896861,0.128600220647324,0.0418526742865481,3.07268825324878,0.00212139979296457,0.205302858656247
"MIR3187",40.6887539839238,0.170161263144407,0.0552675569710257,3.07886348646847,0.00207791873394926,0.205302858656247
"COX7A1",210.650270384288,0.135087258582263,0.0440875066231888,3.06407118317756,0.00218346949882797,0.205302858656247
"ALPPL2",141.25455400924,-0.0955212673297609,0.0311932686904402,-3.06223975043165,0.00219687416640282,0.205302858656247
"PTK6",2454.66979980668,-0.061397772758654,0.0200403296061258,-3.06371072559038,0.00218610182808263,0.205302858656247
"DERL3",560.161294013481,0.117240306289509,0.0381492689732805,3.07319928912984,0.0021177700681605,0.205302858656247
"PRR34",112.963476786451,0.0968441544808125,0.0315864242454133,3.06600562723953,0.00216939231946644,0.205302858656247
"TCP11",93.5072128092597,0.112005575935107,0.0365411892098204,3.06518693992055,0.0021753398186266,0.205302858656247
"RDH10",41554.3561073323,-0.0476034209381155,0.0154716068622504,-3.07682462215765,0.00209218355336107,0.205302858656247
"PALM",152.826765542915,0.127073116356849,0.0415178684665312,3.06068497854812,0.0022083130420807,0.205339988217874
"GIPC2",153.912938233928,0.114855330272956,0.0377162944820214,3.04524428633109,0.00232491387685385,0.206258641917234
"ELMOD1",16.8005046830542,-0.200655340768518,0.0657428215509766,-3.05212547978232,0.00227227091053843,0.206258641917234
"LOC727896",22.7300176921275,-0.096684210642099,0.0317781743157525,-3.04247215971033,0.00234643521447793,0.206258641917234
"DAW1",777.708673904357,0.137781039385729,0.0451117601896002,3.05421554837694,0.00225649889450086,0.206258641917234
"MIR5004",27.8782708689965,0.11013423702044,0.0361898770885966,3.0432332431199,0.00234050846732009,0.206258641917234
"GSTA2",3279.95194554563,0.129020970928776,0.0424350516494433,3.04043393170864,0.00236237515343178,0.206258641917234
"PPIL6",1613.79562759746,0.0983102914204339,0.0322184409713849,3.0513671194627,0.0022780185528407,0.206258641917234
"IFT22",2740.9046269626,0.0934576605128078,0.0306566308229342,3.04853005708939,0.00229963906835678,0.206258641917234
"WDR86-AS1",825.759670374442,0.125602070980392,0.0413004670768972,3.04117797860575,0.00235654488830445,0.206258641917234
"GLIS3",866.974832968378,0.0700315258179599,0.0229320265340769,3.0538742711593,0.00225906735998907,0.206258641917234
"SPAG8",776.93234874445,0.121474489740828,0.0398650161357557,3.0471451291318,0.00231026136994001,0.206258641917234
"STS",2646.699509254,-0.0663135156697639,0.0217749658036445,-3.04540159868656,0.00232369802359868,0.206258641917234
"ASB9",46.6007136395005,0.099591191298735,0.0327244790603169,3.04332396293219,0.0023398029245649,0.206258641917234
"TTC7B",331.3189290472,0.0609437359493893,0.0200598728060185,3.03809184328948,0.00238081381029926,0.206897170234277
"RAG2",45.4518932917859,0.144192323118034,0.047495318120102,3.03592709398035,0.00239797339406894,0.207416455034055
"TTC12",1366.03286772069,0.0673596838993321,0.0222684135545752,3.02489819197258,0.00248716833212853,0.207416455034055
"LOC100506844",412.406902814223,0.112833877321273,0.0372773916853912,3.02687157603604,0.00247098914854739,0.207416455034055
"ABCC6P2",110.821911092685,0.134564070929822,0.0443868640209542,3.0316192391131,0.00243245825886915,0.207416455034055
"CCL15",343.839326635155,0.136031281372622,0.0448797559452815,3.03101651306828,0.00243731917785357,0.207416455034055
"RND2",464.404691647655,0.10667758165684,0.0352493643825025,3.02636894382681,0.0024751009134072,0.207416455034055
"ZNF599",260.033550541858,0.0758213933193736,0.0250004123886736,3.03280570498607,0.00242291545639374,0.207416455034055
"ZMYND10",10415.2904209027,0.131363375244248,0.0434122260758329,3.02595344949097,0.00247850457534994,0.207416455034055
"PRLR",8.78428955113498,-0.208896060947036,0.0690163609466647,-3.02676145310631,0.00247188947021585,0.207416455034055
"DRD4",19.3372262699162,-0.087877576459082,0.0290831762906547,-3.02159487604935,0.00251446827511508,0.207435446407183
"C11orf70",1046.98147879928,0.117332388054283,0.0388685920226335,3.0186940650168,0.00253866750540848,0.207435446407183
"TCTN2",1409.27229687366,0.0829734925429348,0.0274709371662712,3.02040997148105,0.00252432741387363,0.207435446407183
"EFCAB11",644.896768063,0.0478699109152474,0.015837744790286,3.02252066497549,0.00250678966450403,0.207435446407183
"MAP1A",2470.25840985224,0.11796998169618,0.039086755180183,3.01815745902568,0.00254316727326115,0.207435446407183
"ZNF232",388.332133111717,0.0661573260061456,0.0219992151288229,3.00725846893818,0.00263615517484996,0.211745652819569
"ADRA2C",39.1015481681575,0.114869209454097,0.03820522068899,3.00663645916854,0.00264155463000161,0.211745652819569
"PRDM5",89.4600738178257,-0.104887712508175,0.0348837498424901,-3.00677859982864,0.00264031986496082,0.211745652819569
"RIBC1",695.192301357331,0.113188541558621,0.0376263891858471,3.00822226123138,0.00262780874641664,0.211745652819569
"CCL15-CCL14",382.884386462916,0.132677727451963,0.0442100675789668,3.00107497494723,0.00269028316051109,0.212056838956048
"CCDC74B",920.890178285039,0.129286901859545,0.0430263282202783,3.00483232493476,0.00265727293923409,0.212056838956048
"TNS3",683.019145699569,-0.0582991170795607,0.0194266382543833,-3.0009884528738,0.00269104769552225,0.212056838956048
"DAPK1",3970.31093409162,-0.0520062679242181,0.0173166842908192,-3.00324629419908,0.00267116160622328,0.212056838956048
"MICAL2",2812.79917050903,-0.057808960432902,0.0193001276973295,-2.99526310600012,0.00274208204267898,0.213056610776868
"WDR93",382.861599499577,0.0986695828486717,0.0329227800069745,2.997000339211,0.00272650409944068,0.213056610776868
"CIB1",19552.4848997196,0.0673251044190697,0.0224929588619693,2.99316354207635,0.00276101754031431,0.213056610776868
"CCDC96",1227.72475528897,0.0941753216864611,0.0314569697780418,2.99378237481092,0.00275542404923041,0.213056610776868
"FABP6",473.603629523961,0.135315951226154,0.0451572872851896,2.99654738717075,0.00273055795399569,0.213056610776868
"ACAD8",4228.87084777918,-0.0545274482931507,0.0182292469010264,-2.99120685507203,0.00277877191244726,0.213540583701577
