"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MANSC1",1415.93785854461,-0.0815242008570539,0.0221638201869246,-3.67825583177888,0.000234834351365366,0.222178015490488
"TNNT1",25.5760071878214,0.14488393868964,0.0392853026055787,3.68799344997448,0.00022602946743821,0.222178015490488
"XDH",3310.06692982184,-0.107971049268696,0.029756041816962,-3.62854205989012,0.000285026318781896,0.222178015490488
"TNNC1",389.807758313912,0.158782238274224,0.0436670957863385,3.63619873075919,0.000276690900947828,0.222178015490488
"SYNPR-AS1",29.0219076825357,0.136275287024904,0.0371163303329734,3.67157221100169,0.000241062944850059,0.222178015490488
"FRMPD3",13.7970794341211,-0.150178586462456,0.0404944960890228,-3.70861724349661,0.000208394163405771,0.222178015490488
"ABCD1",781.659350684973,-0.068450121665774,0.0184985625659112,-3.70029408619633,0.000215349758811009,0.222178015490488
"LOC102724094",260.607413726017,0.170663791178909,0.0472788549977734,3.60972767185132,0.000306518638832809,0.2316909371832
"TMCO4",4198.19664066895,-0.0548777588342247,0.0159422297966428,-3.44228878483367,0.000576814114260421,0.232689536504123
"RCAN3AS",76.5941865236934,0.131019512308497,0.0387129409782105,3.38438540182833,0.000713377914326885,0.232689536504123
"CD164L2",1743.23427629497,0.161874509547636,0.0469295679804871,3.44930747316792,0.00056202634813657,0.232689536504123
"TCTEX1D4",1565.32917730062,0.141378440843966,0.0414698624156854,3.40918519156918,0.00065157231556873,0.232689536504123
"LDLRAD1",3193.61400571038,0.148793211826154,0.0437936863242434,3.39759504885034,0.000679809677047391,0.232689536504123
"RIIAD1",260.85465070744,0.181382669661739,0.0533190668402678,3.40183503595668,0.000669350279318582,0.232689536504123
"UFC1",5884.84856796398,0.0596411233750672,0.0177926042232412,3.35201764883649,0.000802249043431471,0.232689536504123
"PPIAP30",6.1570779404412,0.20434477899312,0.0589676630354122,3.46537014482672,0.000529502165215617,0.232689536504123
"FAM13C",44.8694109111051,0.142976439040748,0.0423408761936086,3.37679452798689,0.000733358107141201,0.232689536504123
"DPCD",1577.51303649235,0.120562473169489,0.0341879583902876,3.52646015866626,0.000421154525524902,0.232689536504123
"CALHM3",15.9701320532775,-0.220032216641073,0.0618022538325718,-3.56026201305151,0.000370484945949791,0.232689536504123
"HBG2",10.9968634554508,-0.344212887497218,0.100326196815191,-3.43093726687641,0.000601499685120434,0.232689536504123
"USP2-AS1",129.715983173474,0.158196853035032,0.0470200476316389,3.36445539728856,0.000766948795817177,0.232689536504123
"LRRC23",5590.76643800959,0.146202585545474,0.0434580269739897,3.36422510927564,0.000767589073546841,0.232689536504123
"PRB1",18.5447703359685,0.284798189342535,0.0846321483646661,3.36513009353593,0.000765075767917556,0.232689536504123
"RAPGEF3",1251.56331412378,-0.0630334144741962,0.0186364080802481,-3.38227271064118,0.00071888739681687,0.232689536504123
"TPCN1",5792.45401441837,-0.05003188898717,0.0146135479595554,-3.4236647476464,0.000617827894793076,0.232689536504123
"ALPK3",1320.69562332269,-0.0506564100221348,0.015058871894049,-3.36389142417456,0.000768517710343136,0.232689536504123
"NHLRC4",1344.6564093371,0.179790039706743,0.0522317482382033,3.44216009938646,0.000577088594813024,0.232689536504123
"CD19",213.577986785135,0.150251868548452,0.0434519436318765,3.45788602280674,0.000544431660050598,0.232689536504123
"LINC01571",151.310171671777,0.184878055731609,0.0544107984500915,3.39781920129677,0.00067925294532342,0.232689536504123
"TPPP3",18216.6579473485,0.152371704693505,0.0435186620747661,3.50129570692516,0.000463001796817345,0.232689536504123
"SPNS3",778.792304373548,0.166844940211521,0.0484680135485333,3.44237215425491,0.000576636355742388,0.232689536504123
"MIR6884",23.7352152071397,0.105941301489632,0.0315799515485306,3.35470120423797,0.000794507509608231,0.232689536504123
"CCDC103",1050.22218276336,0.140194014882883,0.0410882876823406,3.4120189180611,0.000644836378579278,0.232689536504123
"CYP2A6",4178.36350882737,0.124572514739442,0.0347682101341715,3.58294298897509,0.000339744778264594,0.232689536504123
"CEACAM6",29510.8399154846,-0.0939986066608482,0.027591105174336,-3.40684456338058,0.000657185414699962,0.232689536504123
"CEACAM16",6.73404106754491,-0.181244235962612,0.0513499121565823,-3.52959193795582,0.000416201067063349,0.232689536504123
"TMEM190",5467.75331207075,0.2123411854858,0.0622883184876886,3.40900494091472,0.000652002987992024,0.232689536504123
"MORN2",2420.96557556921,0.117972412825253,0.0347367616624901,3.39618338552968,0.000683325611347455,0.232689536504123
"KCNH7",31.859311940396,-0.219783622131598,0.0641871578744843,-3.42410584000895,0.000616825925081703,0.232689536504123
"SLC32A1",8.83073017176616,0.265801040974605,0.0758401737714543,3.50475253096862,0.000457031893035547,0.232689536504123
"CDH26",3501.39519323847,0.168822867036153,0.0477919006395658,3.53245769213851,0.000411716099407199,0.232689536504123
"KCNE1",1654.01546718833,0.119573412806465,0.0343698142181236,3.47902412412264,0.000503243281995908,0.232689536504123
"B3GALT5-AS1",360.690366066297,-0.139497868067478,0.0391639076108646,-3.5618986096469,0.000368182579288953,0.232689536504123
"TFF3",16618.8125593227,0.1521290340335,0.044315449499258,3.43286677112565,0.000597235492035212,0.232689536504123
"RSPH14",667.512600479641,0.157827196032732,0.0460454020837654,3.42764291091681,0.000608845745920957,0.232689536504123
"SYCE3",24.8160113655682,0.199333557738426,0.0589698448623403,3.38026254272419,0.00072416619555775,0.232689536504123
"ANKUB1",653.191089674609,0.146845538917602,0.0434240630482739,3.3816628065033,0.000720485244687446,0.232689536504123
"ERICH6",21.8238002620323,0.111403346673914,0.0326808118380958,3.40883045457431,0.000652420139909075,0.232689536504123
"ERICH6-AS1",196.345535275296,0.113908110151572,0.0336506246244051,3.38502216297526,0.000711725076680623,0.232689536504123
"TCTEX1D2",824.775372985862,0.122211569029639,0.0359378912504749,3.40063272432615,0.000672300897412286,0.232689536504123
"TM4SF19-TCTEX1D2",410.616394385223,0.118656086086494,0.0342425328921443,3.46516674044622,0.000529902826853512,0.232689536504123
"LOC101060498",196.998943639539,0.161363395121588,0.0451364491761124,3.57501305634354,0.000350210418833361,0.232689536504123
"CSN1S1",11.1304889107708,0.260039859509069,0.0774445772239433,3.35775426544227,0.000785784359971691,0.232689536504123
"PROL1",10.1170773971659,-0.477293134584557,0.137102468299749,-3.48128768579894,0.000499009213827553,0.232689536504123
"IL31RA",37.0109567644257,0.239822295102944,0.0702490789986969,3.4138852568785,0.000640435416566965,0.232689536504123
"LINC01564",27.7204456986291,0.124933133514547,0.0361553180617554,3.45545663022946,0.000549361564206508,0.232689536504123
"TNS3",682.987630267756,-0.0708551583826936,0.0208884045044899,-3.39208092065928,0.000693639513908127,0.232689536504123
"MORN5",1069.77705433118,0.184615591329052,0.052591917587542,3.51034150868809,0.00044753151127688,0.232689536504123
"WDR38",4699.37965049916,0.157681658452633,0.0469578374127234,3.35794123282833,0.000785253059679348,0.232689536504123
"SPIN4",780.406740756761,-0.0719922081238673,0.0212463570689486,-3.3884495064372,0.000702889691482122,0.232689536504123
"SLC6A8",6238.06647670445,0.0964135144626545,0.0276794064808203,3.48322188662035,0.000495417567474241,0.232689536504123
"CTXN1",1519.80341080552,0.162876293086009,0.0488477159462335,3.33436865840947,0.00085493265094319,0.239611685900302
"BDH2",1220.19651548844,0.0453530272056738,0.0135883250506858,3.3376466221188,0.000844911305298706,0.239611685900302
"LOC285629",284.169650476781,-0.113675512271075,0.034091010950097,-3.33447173031846,0.000854615869587964,0.239611685900302
"OR7E47P",547.815971240705,0.17234771177032,0.0519142837831856,3.31985147845074,0.00090065350031671,0.249229215775291
"LOC102723385",67.4509514373665,0.0801756591152342,0.0241696476046279,3.31720430627555,0.000909231022913386,0.249229215775291
"TLR10",66.1574134410429,-0.1851502508967,0.0558759276650812,-3.31359600875866,0.000921044798861385,0.249723276769548
"IFT43",1618.76029064706,0.0922487980787195,0.0280070344215906,3.29377243909855,0.000988524926217615,0.256526520310884
"SPTBN5",190.468204223721,-0.0735288458114753,0.0222732700508564,-3.30121466868527,0.000962671960493471,0.256526520310884
"PHACTR3",69.4203175453768,0.154751984833489,0.0471019391701135,3.28546950635272,0.00101812562182399,0.256526520310884
"RFPL1",1.90465971653739,-0.332471644244464,0.101109202181563,-3.28824317738599,0.00100814718458927,0.256526520310884
"COL6A6",627.160445266921,-0.153163372289321,0.0466105745330185,-3.28602197728374,0.00101613081532933,0.256526520310884
"FAM229B",1795.47980395231,0.143332472447958,0.043503896754786,3.29470422513794,0.000985253228184794,0.256526520310884
"PACRG",954.068021327881,0.147118144582879,0.0446570041892356,3.29440246281324,0.000986311680244523,0.256526520310884
"KIF9",1191.33256647926,0.0961979196910917,0.0293345453727037,3.27933903419569,0.00104050549657278,0.256973951549617
"LPAL2",7.68179170349543,-0.172002465957617,0.0524275179969218,-3.28076690503861,0.00103525262219506,0.256973951549617
"SPEF1",2334.18415390953,0.168679992602643,0.0515176302083896,3.27421878530378,0.0010595454122554,0.259110791797047
"HAGHL",884.692664555116,0.153156002463335,0.046910225321432,3.26487458574117,0.00109512553732862,0.262661648106972
"IGFBP5",1670.5264979728,0.120535782186028,0.0368962536092345,3.26688404363796,0.00108738209227339,0.262661648106972
"NRAV",1181.59090759066,0.0957996100852986,0.0293871314087783,3.2599170280595,0.00111444810684456,0.264750415020292
"PPOX",2808.87231774145,0.114524143432916,0.0352651011920318,3.24752062412322,0.00116415226695098,0.273949190064388
"PRLR",8.78397456192229,-0.238998993608397,0.0736606008016559,-3.24459739680842,0.00117616786956409,0.274190012508474
"SERTAD4-AS1",119.686735367134,0.0768120908384145,0.0237067289773713,3.24009655282826,0.00119489231538985,0.275975869584115
"CRIP1",9420.53938838562,0.111226208294056,0.0345023857891142,3.2237251352383,0.00126534790215206,0.283880898230063
"IFT172",3504.47581923098,0.096318062348997,0.0298639489510241,3.22522860278643,0.00125872115928858,0.283880898230063
"ENC1",3213.22428075386,-0.0508911888511097,0.0157817694957783,-3.22468205258754,0.00126112643969585,0.283880898230063
"C9orf116",3446.64142721394,0.145213489057459,0.0450745565758997,3.22162878769397,0.0012746416213024,0.283880898230063
"PRR34",112.959677530722,0.109729360038049,0.0341423076002352,3.21388235742136,0.0013095331468499,0.289070750575434
"C9orf24",5690.05114756573,0.162964390536838,0.0507701425130388,3.20984701776217,0.00132805633457857,0.290588045699367
"RAB3B",791.124532502632,0.125295773519988,0.0398916009718461,3.14090611726556,0.00168426013408662,0.291447148620496
"CFAP126",1491.95259718303,0.135595625461763,0.0428876722645987,3.16164572013131,0.00156880302993116,0.291447148620496
"C11orf74",531.590029534146,0.108557566742854,0.0341669222638886,3.17727086754869,0.00148668113783369,0.291447148620496
"CPM",1621.318375767,-0.0992157800429816,0.0315006207149459,-3.14964523844787,0.00163468832470445,0.291447148620496
"CCDC42B",3958.93369044435,0.113079545716516,0.03544864589973,3.18995388530137,0.00142295497570324,0.291447148620496
"MIR7106",285.292590029699,0.152103910420346,0.0485028829961177,3.13597668890158,0.00171282817655901,0.291447148620496
"MORN3",530.130404690276,0.119433060581082,0.0375987097518345,3.17652018830925,0.00149053414803175,0.291447148620496
"WDR66",2434.1818300356,0.138051516081831,0.0431958462508899,3.19594424149027,0.00139374043110561,0.291447148620496
"RRAD",8022.14667442836,0.131077948371593,0.0416255688475162,3.14897674676258,0.00163843231852437,0.291447148620496
"FAM92B",3322.26291215461,0.157183462540436,0.0491311509105271,3.19926278190965,0.00137779521101123,0.291447148620496
"B9D1",1925.62376909066,0.128277891265829,0.0408519350034778,3.14006891607237,0.00168908094619359,0.291447148620496
"GAS2L2",1888.33764138943,0.151796016564827,0.0476665498871898,3.18453961790975,0.00144984463403046,0.291447148620496
"LOC101928710",26.2081408870557,-0.135131663236561,0.0424731609268536,-3.18157773727465,0.00146475207389493,0.291447148620496
"COX7A1",210.633592321894,0.151605622304456,0.0481011716101819,3.15180726850247,0.00162263337519508,0.291447148620496
"CEACAM7",1048.72868944935,-0.152988605971625,0.0484566065187452,-3.15722905425583,0.00159276178970764,0.291447148620496
"NAT14",1156.39048742036,0.126835446928325,0.0404392746514302,3.13644218452466,0.00171011150726492,0.291447148620496
"VWA3B",1575.19247765378,0.143588715204324,0.0447875577485521,3.20599564750694,0.0013459602428046,0.291447148620496
"FZD5",1682.16623501013,-0.053470187732354,0.0170549667208569,-3.13516810718629,0.00171755656058423,0.291447148620496
"PTPRN",2.44088387266817,-0.339511418169196,0.106617066050713,-3.18440030986882,0.00145054263958546,0.291447148620496
"C20orf202",45.7921154860801,-0.0930712242737928,0.0292088037850048,-3.18640999333131,0.00144050301517746,0.291447148620496
"ZBTB46-AS1",2.40875791134063,-0.317265611931442,0.101047416456909,-3.13976965523643,0.00169080724150582,0.291447148620496
"LKAAEAR1",57.9824102141293,0.23910979090923,0.0752370256707513,3.17808670368777,0.00148250410480722,0.291447148620496
"CENPM",305.555646301178,0.123316691235401,0.0391653374646108,3.14861812047013,0.00164044411267132,0.291447148620496
"LOC101927416",806.430727646402,0.1564953198098,0.0498375971976268,3.14010563529439,0.00168886924194305,0.291447148620496
"ITIH1",2.97659178409976,-0.297649045270213,0.0939184150585902,-3.16922985853762,0.00152843466793447,0.291447148620496
"TBC1D19",250.281046450542,0.0680314389751553,0.0216286698331115,3.14542870643878,0.00165843610392349,0.291447148620496
"C5orf49",3220.33775625306,0.153061971799984,0.0486103146243519,3.14875501182841,0.00163967592198381,0.291447148620496
"ERAP2",1297.33243091614,-0.133554268230542,0.0421018388652594,-3.17217185353737,0.00151303442699598,0.291447148620496
"MAN1A1",2844.7779222255,-0.0746675176290361,0.023450410006586,-3.18406021933373,0.00145224797081986,0.291447148620496
"ADAMDEC1",152.10600477935,-0.12287587256309,0.039024492593598,-3.14868597633599,0.00164006328578584,0.291447148620496
"STS",2646.6942278761,-0.0747826343011121,0.0238125053545029,-3.14047737471567,0.00168672735656581,0.291447148620496
"PAGE5",9.06010486805562,0.25555405752222,0.0812772694115465,3.14422543193749,0.0016652710078002,0.291447148620496
"GJB1",278.295186470437,0.127945614914808,0.0404609219608768,3.16220216233638,0.00156580819064513,0.291447148620496
"TYW1B",188.410515014397,-0.0679105501657783,0.0216951848482772,-3.13021302379782,0.00174679580665347,0.294405909467326
"LRRC10B",4868.40926263556,0.156337437108376,0.0500099221041784,3.12612838673695,0.00177124205911711,0.295248067327414
"ZNF232",388.318095571098,0.074844725984551,0.0239470327475792,3.12542797153509,0.00177546544656479,0.295248067327414
"LOC727896",22.7293361441838,-0.106298787843626,0.034047755813226,-3.12204975936574,0.00179596580696667,0.296679278734944
"LOC100506990",970.156388324662,0.0902178203318728,0.0289784221605644,3.11327579645267,0.00185023028718201,0.303632528180712
"ARHGEF10L",3376.91909848622,-0.05124578170847,0.0166576104576786,-3.07641854386427,0.00209503536514182,0.305695566684253
"DCDC2B",1127.3277776759,0.130626459745835,0.0423122694485156,3.0872005082303,0.00202051258288991,0.305695566684253
"DNALI1",4102.90846059232,0.135468158226064,0.0440560903987149,3.07490194885781,0.00210571767892302,0.305695566684253
"MRLN",156.513007984957,0.183508897150257,0.059917881945442,3.06267329872157,0.00219369413231564,0.305695566684253
"MICAL2",2812.69681070948,-0.0654146241442298,0.0210934496625111,-3.10118189252323,0.00192749849923023,0.305695566684253
"SCGB2A1",2062.16370492953,0.112581956194312,0.036294084794877,3.10193677098046,0.00192259018543474,0.305695566684253
"DNAJB13",787.478510083286,0.139942500567946,0.0452164952628885,3.09494355443343,0.00196850355473376,0.305695566684253
"ELMOD1",16.8010639048773,-0.218301433489355,0.0709631209514666,-3.07626596128229,0.00209610784522237,0.305695566684253
"STOML3",1549.49557422207,0.151995906355282,0.0496179950065118,3.06332221475968,0.00218894228000257,0.305695566684253
"DLGAP1",112.419631284691,0.130422116146694,0.0422424653793174,3.08746459221935,0.00201871819361509,0.305695566684253
"HSD11B1L",378.410345470266,0.106321699566854,0.0346921315276887,3.06472087141707,0.00217873232885554,0.305695566684253
"CEACAM5",146287.74008239,-0.0899643814207139,0.0292604007691985,-3.07461207145927,0.00210776514181114,0.305695566684253
"DRC1",2038.74944177606,0.151730857108857,0.0489149238446897,3.10193383088194,0.0019226092800374,0.305695566684253
"WDR54",3464.12444915478,0.133043700070096,0.0433727012647391,3.06745248025989,0.00215891783779699,0.305695566684253
"IGFBP2",10673.1062668627,0.101601766947172,0.0327984593858518,3.097760347579,0.00194989040848748,0.305695566684253
"TUBA4B",2282.4723528933,0.145187364650684,0.0471549306188016,3.07894344759771,0.00207736111196732,0.305695566684253
"EPPIN",476.859489385314,0.151310813002129,0.0490547630017261,3.08452846865869,0.00203875097276766,0.305695566684253
"PRR34-AS1",239.090088522098,0.0983940825333808,0.0316712492437516,3.10673196930471,0.00189167828217645,0.305695566684253
"IL5RA",709.979936161013,0.135001838089855,0.0435790928413963,3.09785792423873,0.001949248534803,0.305695566684253
"ANKRD34B",17.7373718158294,-0.171729262892504,0.0553405653073004,-3.10313532105987,0.00191482063702247,0.305695566684253
"BTN3A1",1890.58622363001,-0.0609626499910386,0.0198606799859961,-3.0695147413897,0.0021440682426902,0.305695566684253
"LRRC73",618.577054885371,0.135228653278147,0.0439690199395853,3.07554395035311,0.00210118958388102,0.305695566684253
"SMOC2",85.4129524460474,0.172264430296007,0.0560117721405972,3.07550401839813,0.00210147096693369,0.305695566684253
"RDH10",41553.0656448288,-0.0521598284898925,0.0169940184164951,-3.06930516441386,0.00214557304424411,0.305695566684253
"CDC42P3",8.79161888855496,0.167886532144444,0.0548148146379813,3.06279485305629,0.0021928033008267,0.305695566684253
"C9orf135",1545.06600204007,0.147947836036725,0.0479703626215713,3.08415087882191,0.00204134041268713,0.305695566684253
"CXorf36",4.94306652907586,-0.290960974270594,0.0948083180403629,-3.06893931128198,0.0021482022584295,0.305695566684253
"DRD4",19.3361413951865,-0.0942451095345574,0.0308236194529685,-3.05756141579541,0.00223145909381845,0.3075221858354
"NAIP",779.70086852409,-0.129476222226022,0.0423338157613594,-3.05845858440673,0.00222478829134228,0.3075221858354
"KCNRG",724.435646778272,0.102774281233211,0.0336730315666954,3.05212439900602,0.00227227909232215,0.308042009124368
"C20orf85",8802.98358050458,0.152560258029355,0.0499453998565337,3.05454072782636,0.00225405407093084,0.308042009124368
"TCP11",93.5009529315789,0.121617472703459,0.0398351946037029,3.05301565395527,0.00226554119730431,0.308042009124368
"PIFO",5660.27725948429,0.148188847657936,0.0485828160132216,3.05023174485413,0.00228664850043862,0.308314379432113
"ITGB7",741.950595789751,-0.0686888649900268,0.0225439654891522,-3.04688476493094,0.00231226335666584,0.310091920261681
"RPL7",11747.0893526947,0.0377964842192315,0.0124165438864974,3.04404225239635,0.00233422354246042,0.311362952102313
"GIPC2",153.912360392891,0.124764559384586,0.0412906166997382,3.02162014900051,0.00251425837271807,0.31737821357735
"C1orf194",1930.90170095582,0.157094009317561,0.0521041229332735,3.01500150993313,0.00256977976359831,0.31737821357735
"MFSD4",10385.772684843,-0.046246896027644,0.0154170108917098,-2.99973168291087,0.00270217530201951,0.31737821357735
"TPP1",4153.37318229731,-0.0455411637160737,0.0151883498329869,-2.99842736155345,0.00271376838210292,0.31737821357735
"RAG2",45.4523523549871,0.155594268557504,0.0515203946966319,3.02005195173079,0.00252731330821319,0.31737821357735
"GLYATL1",4.24399184955202,-0.189430630640399,0.0627722900006811,-3.01774287091236,0.00254664884080375,0.31737821357735
"SPA17",1114.10375294593,0.118507096116017,0.0392782374150571,3.01711848379908,0.00255190045440795,0.31737821357735
"ACAD8",4228.59101069406,-0.0603887746676873,0.0199992755399793,-3.0195481104787,0.00253152083015393,0.31737821357735
"CLEC7A",3391.80796657056,-0.123902603960637,0.0413919442514121,-2.99339898623896,0.00275888819176726,0.31737821357735
"CCDC60",895.869390821111,0.07989610446151,0.0264014109566191,3.02620585667901,0.00247643638655776,0.31737821357735
"C15orf26",627.678142019589,0.138175805196857,0.0460178617212352,3.00265592595092,0.0026763483057766,0.31737821357735
"RNF144A",250.755510479363,-0.0542674680461868,0.0180641208490475,-3.00415771681733,0.00266317230937738,0.31737821357735
"ALPPL2",141.250433836953,-0.102306138216261,0.0341670302231641,-2.99429413525384,0.00275080618260705,0.31737821357735
"PTK6",2454.50739295744,-0.0668393738761789,0.0220601074810709,-3.02987525938084,0.00244654762338705,0.31737821357735
"NWD2",18.4358084534366,-0.16567927316863,0.0553129806185363,-2.99530546565968,0.00274170123425122,0.31737821357735
"ADH6",190.686587604602,0.128998200654351,0.0427337491357093,3.01864927050262,0.00253904285592072,0.31737821357735
"PART1",528.225575085983,0.0968761322740563,0.0322679250916039,3.00224238153024,0.00267998699378283,0.31737821357735
"NBPF22P",1.63520396736576,-0.352563798036562,0.117117875754042,-3.01033292967999,0.00260961470226687,0.31737821357735
"ECI2",219.22500730859,0.0946442367931636,0.0312022278913213,3.03325253321057,0.00241933048629828,0.31737821357735
"MIR5004",27.8774109465685,0.11757616654054,0.0390119768634851,3.0138479511555,0.0025795705120073,0.31737821357735
"RSPH9",2090.91148420046,0.142115230267245,0.0474799592606363,2.99316243063979,0.00276102759566569,0.31737821357735
"DYNLT1",9954.25942224872,0.0548464971436713,0.0181068651729772,3.029044322124,0.00245328688158718,0.31737821357735
"LRGUK",302.093526812414,0.117697826103692,0.0390663269543925,3.0127691871595,0.00258875729655599,0.31737821357735
"TTC26",1060.62616309555,0.10709010547846,0.0356425986334859,3.00455380876326,0.00265970708184601,0.31737821357735
"BAALC",107.345395590389,0.125372041806333,0.0416991749362913,3.00658327168051,0.00264201680133185,0.31737821357735
"GLIS3",866.977716436253,0.076273404013326,0.0251973740057187,3.02703781735412,0.00246963059339795,0.31737821357735
"DAPK1",3970.21789070262,-0.0570761685846629,0.019014725385456,-3.00168250803767,0.00268492040334678,0.31737821357735
"ZNF483",38.8132039008149,0.0964633286420574,0.031829364941462,3.03063943686796,0.00244036477466399,0.31737821357735
"ASB9",46.5988900345175,0.106951745387725,0.0355357106042615,3.00969766944519,0.00261507851836447,0.31737821357735
"MIR452",4.19427856306342,-0.240277542282786,0.0795254469629548,-3.02139191238642,0.0025161545543377,0.31737821357735
"FHAD1",1376.66646947947,0.114405425406657,0.0382833589993095,2.98838525137569,0.00280455791350205,0.318558992689821
"NDUFS5",4959.02449901389,0.0777795321835197,0.0260380094275096,2.98715354566791,0.00281588255937125,0.318558992689821
"MAPT",26.4388698440436,-0.0959370862146192,0.0320988568109691,-2.98880071585087,0.00280074740820119,0.318558992689821
"PRR32",55.9907462806651,0.240447351906597,0.0805128068120642,2.98644850958752,0.00282238363471979,0.318558992689821
"BTN3A3",1231.49528690475,-0.055539907979969,0.0186407715659917,-2.97948546729129,0.00288732925735975,0.324421355835953
"CCDC17",5989.53656132577,0.134695802254741,0.0453863191395481,2.96776219813279,0.00299976312093816,0.328515404818273
"LRRC36",149.616954523185,0.166091352880058,0.0558890363130326,2.97180563196306,0.00296054043543808,0.328515404818273
"DYNLRB2",660.887452208044,0.149094991195622,0.050243429702521,2.96745250231477,0.00300278673422732,0.328515404818273
"PALM",152.812918836324,0.135393098972477,0.0455971272803651,2.96933397009815,0.00298446041777791,0.328515404818273
"CYP26B1",55.9016856737199,-0.147195774565892,0.0495703570687451,-2.96943139549626,0.00298351423656423,0.328515404818273
"WFDC6",531.096224317871,0.131235699444187,0.0442007901837018,2.96908039197404,0.00298692441516146,0.328515404818273
"NGRN",6203.99472443284,0.047474023666337,0.0160077388234187,2.96569204370604,0.00302002727714357,0.328958779043971
"NOTCH2",12309.7229027703,-0.0554331040286772,0.0188300596645832,-2.94386236773001,0.00324144112727616,0.332028712771479
"RND1",712.964956746838,-0.122318367182986,0.0414957267767361,-2.94773406045177,0.00320112316958997,0.332028712771479
"CCNB1IP1",518.982120489466,0.0542249087702523,0.0184509398844505,2.93886973291535,0.00329411494642113,0.332028712771479
"CCDC78",4081.21462852602,0.148157103303533,0.050215752833515,2.9504108759403,0.00317351588008259,0.332028712771479
"FOXC2",12.6815517176161,-0.1505123647172,0.0511551795258824,-2.94227028645353,0.00325815413249325,0.332028712771479
"CFAP52",1166.00083326903,0.141642664322343,0.0478401820814459,2.9607467647427,0.00306894161751688,0.332028712771479
"PRR29",2740.50972631401,0.12016766716063,0.0407574087922593,2.94836376309214,0.00319460912670812,0.332028712771479
"FBXO15",385.290989644682,0.133844982064878,0.0454715942692052,2.94348558074467,0.00324538940893639,0.332028712771479
"MIR3187",40.6819279668128,0.177658951913461,0.0604071802015684,2.94102375447163,0.00327129446222324,0.332028712771479
"DPP9-AS1",394.853767909888,-0.0369864363548875,0.0125403801864307,-2.94938716410756,0.00318404818530982,0.332028712771479
"LBH",2665.67383594293,0.0877406618552578,0.0297625730446729,2.94802004260724,0.00319816329016262,0.332028712771479
"C22orf15",855.338096538997,0.121569800800172,0.0413582091230757,2.9394358067681,0.00328810375001073,0.332028712771479
