"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CRB1",11.8370010576518,-0.735281184654323,0.232724299574736,-3.15945170314369,0.00158066296305262,0.416581304809208
"PTPRC",5716.63475379237,0.927752751815418,0.292201135722645,3.17504841150252,0.00149811504987715,0.416581304809208
"FRMPD2B",189.477845391615,-0.74620805791242,0.230035047993726,-3.24388854837796,0.00117909872500136,0.416581304809208
"FAM13C",44.8687870211114,-0.636735120559112,0.189336731002578,-3.3629772584932,0.000771067154984835,0.416581304809208
"C10orf99",34.6384717661239,-1.04297464723482,0.324707585495875,-3.21204275422777,0.00131794760084727,0.416581304809208
"PIK3AP1",1610.53392174163,0.591885689224536,0.175619619063468,3.37027088648126,0.00075094323617422,0.416581304809208
"MUC6",44.3546970176951,-0.701135872177019,0.211265299360791,-3.31874602359398,0.00090422629896044,0.416581304809208
"OLR1",226.772158314009,0.800771173482278,0.251782539353567,3.18040788506701,0.00147067887269876,0.416581304809208
"NCKAP1L",496.530963316485,0.428670848946077,0.134774041360851,3.18066331333296,0.00146938291891837,0.416581304809208
"PMEL",528.01922406583,-0.468726229827564,0.140442410159745,-3.33749776363433,0.000845364021730177,0.416581304809208
"ARHGEF25",10.7888008544857,-0.877285697350891,0.279465082056549,-3.13916032334005,0.00169432720873608,0.416581304809208
"HCAR3",5805.87344744647,0.900760974586866,0.287413156189661,3.1340283323442,0.00172424206819412,0.416581304809208
"SGCG",4.79297974943894,-1.5768888612555,0.485799290308589,-3.24596781574924,0.00117052071633893,0.416581304809208
"FGF14",27.4977100799987,-1.05699316386475,0.311270816944148,-3.39573485957216,0.0006844462582507,0.416581304809208
"RPPH1",478.408649427248,-0.698327856830584,0.216550771021402,-3.22477658951197,0.00126071009445342,0.416581304809208
"LOC102723604",8.09136115983461,1.53264172024029,0.475307636473533,3.22452576527378,0.00126181501509152,0.416581304809208
"LOC101927814",11.5586146501179,-0.902917510042539,0.275121773922926,-3.28188313548562,0.00103116331802717,0.416581304809208
"MYLPF",99.417346030111,-0.494392101984107,0.15580230649902,-3.17320143131012,0.00150767882641953,0.416581304809208
"ZFR2",44.388487320985,-0.692523155915559,0.220868826676133,-3.13544996972809,0.00171590693753806,0.416581304809208
"DKFZp434J0226",11.0961115199133,-0.681863374081166,0.209871260572779,-3.2489602064629,0.00115827680384822,0.416581304809208
"SIGLEC10",1028.01527547134,0.78473382380259,0.230201783696392,3.40889549682012,0.000652264611637013,0.416581304809208
"LOC100129083",275.784544225956,0.764651246979294,0.240318468016958,3.18182473985036,0.00146350350744968,0.416581304809208
"SIGLEC14",599.71162046623,1.07193353574586,0.337946828226635,3.17189997423796,0.0015144515956442,0.416581304809208
"ZEB2-AS1",10.02049887418,0.858568291528141,0.26300412552927,3.26446701092752,0.00109670233422897,0.416581304809208
"MIR4786",2.67978031877099,-1.33260424062558,0.423484858276767,-3.14675770474575,0.00165091706100908,0.416581304809208
"SIRPB1",1344.50176230603,0.876119514351733,0.277354799777201,3.15884028347632,0.00158398271697499,0.416581304809208
"CST7",396.706053968396,0.711008032505054,0.219242121364204,3.24302660492839,0.00118267166962744,0.416581304809208
"LINC01271",116.263995951574,0.673351059912129,0.206544260881724,3.26008119052854,0.00111380325316144,0.416581304809208
"ITGB2",6014.13932782848,0.681966289597693,0.21656445792946,3.1490222177631,0.00163817740105859,0.416581304809208
"MIR3198-1",10.6165414455427,1.07929596398923,0.339077968443236,3.1830318228709,0.00145741595368841,0.416581304809208
"MSANTD1",12.9074714822682,-0.628313505782897,0.200018335054205,-3.14127955126025,0.00168211389323647,0.416581304809208
"PROL1",10.1163746902207,1.82901638139617,0.539646486794266,3.38928618299976,0.000700748347009839,0.416581304809208
"IL31RA",37.0115065730896,-1.00243461944638,0.318842353376159,-3.14398199872697,0.00166665691812562,0.416581304809208
"MAP1B",2076.69278133773,-0.514997940450972,0.15870113813902,-3.24508032198131,0.00117417498952495,0.416581304809208
"ANKRD34B",17.7374779085811,0.804236609575129,0.24211547317248,3.32170678328436,0.000894686601329221,0.416581304809208
"C6orf201",69.2146375290931,-0.488759963106618,0.145834135816896,-3.35147844754459,0.000803812955217291,0.416581304809208
"ECI2",219.232592179522,-0.44418473645377,0.135532725070523,-3.27732461826208,0.00104795811238959,0.416581304809208
"CD83",872.292606502199,0.837915769622153,0.258644414439443,3.23964378445271,0.00119679109250646,0.416581304809208
"TNF",189.152751492191,0.712642332718632,0.219687971876634,3.24388416275615,0.00117911687909355,0.416581304809208
"FGL2",956.579391770026,0.781662619412446,0.248754549884252,3.14230481322316,0.00167623432452884,0.416581304809208
"ST7-AS2",90.507222198216,0.216578356374667,0.0662657599171481,3.26832977763259,0.00108184231412098,0.416581304809208
"PAPPA-AS1",4.54862291758334,-1.37699669947556,0.426452147623943,-3.22895946742853,0.00124241502383991,0.416581304809208
"SNORD36A",33.9793610342854,-0.305933595536037,0.0926616306615192,-3.30162110629773,0.000961278264614983,0.416581304809208
"LOC101928402",17.0906278017285,-0.695539174676077,0.209610950446686,-3.31823873320485,0.000905870240146713,0.416581304809208
"S100A2",13381.025528331,-0.610276883544906,0.19509423831454,-3.1281133098405,0.00175932342411031,0.417286594974313
"CD80",33.1541541066788,0.735732497587239,0.235351985722007,3.1260942852476,0.0017714474713688,0.417286594974313
"CORT",84.6275394203995,-0.319652695417053,0.103551778997735,-3.08688753115524,0.00202264108444661,0.420460928109493
"HACD1",28.5759658246636,-0.555709331754514,0.179632848686433,-3.09358414019565,0.00197754468420062,0.420460928109493
"GVINP1",89.9040423027449,0.594100146456573,0.19113432703628,3.10828596656949,0.00188175891331638,0.420460928109493
"VWCE",141.088732755195,-0.701415762508886,0.226114965836323,-3.10203157015541,0.001921974601233,0.420460928109493
"PLA2G4B",1020.31686378302,-0.199058067729018,0.0647112109957061,-3.07609863370083,0.00209728454456314,0.420460928109493
"LOC729739",13.4079747381133,-1.13344186356356,0.364927088267807,-3.10594061116056,0.00189674805971293,0.420460928109493
"FCAR",2034.25971535265,1.06737747994298,0.346825243217371,3.07756572169114,0.00208698812687025,0.420460928109493
"BRE-AS1",1336.6460248904,0.774157425466299,0.251530805183902,3.07778375257174,0.00208546189101738,0.420460928109493
"ASTL",77.5875802555839,0.688248525147256,0.222235030780272,3.09693986015976,0.00195529537703976,0.420460928109493
"SOD2",21718.3927437593,0.619942748516177,0.199893905397769,3.10135892979104,0.00192634634914047,0.420460928109493
"CREB5",1086.37136099488,0.905584957883625,0.29349031580294,3.08557015043613,0.00203162293355744,0.420460928109493
"AEBP1",52.0128390295527,-0.592296424623906,0.192219828723132,-3.08134924767325,0.00206064793026275,0.420460928109493
"FSD1L",271.743941358754,-0.635659404537569,0.203901926607153,-3.11747620591276,0.00182406670311495,0.420460928109493
"GAB3",150.033453300083,0.658488997580273,0.213962912343263,3.07758475695008,0.00208685483753175,0.420460928109493
"LOC101929319",55.7268335239604,1.02578858852313,0.334298504801632,3.06848093482147,0.0021515005631785,0.422344042844779
"TNNC2",138.0887478206,-0.580956955492499,0.189181366819676,-3.07089945092878,0.00213415006512299,0.422344042844779
"IL37",9.35750700577201,1.15836503354447,0.378360800603915,3.06153552824596,0.00220204857355947,0.423444952742125
"TNS3",683.019145699569,0.280241607952063,0.091475143984672,3.06358203709438,0.00218704231156092,0.423444952742125
"BTBD19",140.295509589865,0.766973561240637,0.252098780554956,3.04235331703019,0.00234736191170725,0.424403767486174
"CD48",376.991989016984,0.585909928878856,0.194419685443559,3.01363479496499,0.00258138338942506,0.424403767486174
"ANKRD1",57.1902687651672,-1.77549374793833,0.587659498989371,-3.02129677303224,0.00251694535490888,0.424403767486174
"FLI1",347.651262092954,0.686226019846908,0.226256722614634,3.03295306286084,0.00242173264501814,0.424403767486174
"ZNF641",1104.69895039723,0.273763680584252,0.0908717872194118,3.01263669353441,0.002589887676355,0.424403767486174
"LOC414300",4.5499488351482,-1.0494789213212,0.348133045042397,-3.01459150823613,0.00257325572466638,0.424403767486174
"LOC101927131",50.9511670586644,0.813505657921583,0.26678129578453,3.0493354323409,0.00229348248637527,0.424403767486174
"KRT15",4820.29787225509,-0.443056340993634,0.14556551876384,-3.04369018677034,0.00233695672174418,0.424403767486174
"LINC00664",35.6414051581202,0.947721736890021,0.313883138194328,3.01934580602823,0.00253321205400262,0.424403767486174
"CGB7",13.0106560085166,-0.903978924855098,0.298699866669543,-3.02637873573337,0.00247502075130988,0.424403767486174
"LILRA6",1186.08966669892,0.909510584108834,0.30131826275526,3.01843829773958,0.00254081136066816,0.424403767486174
"DYSF",1937.83129347878,0.872250596385913,0.286619663954586,3.04323361611406,0.00234050556608497,0.424403767486174
"EDAR",34.4994254275496,-0.678901064581092,0.224699981898282,-3.02136679694268,0.00251636329241955,0.424403767486174
"CBR3",1064.34679850591,-0.472134246693721,0.156531641595435,-3.01622241919611,0.00255945440832489,0.424403767486174
"ADORA2A",583.271063483589,0.676714122835559,0.221643993397838,3.05315796048169,0.00226446705498999,0.424403767486174
"TDRD6",34.8080521562515,0.515472493347103,0.171036857339624,3.01380942894396,0.00257989805431753,0.424403767486174
"LOC101927446",7.36989881976972,-1.22501904696885,0.401279532409906,-3.05278228274423,0.00226730371443819,0.424403767486174
"PLXNC1",1601.65481149997,0.811330516854722,0.269751135303361,3.00770010084407,0.00263232764506161,0.424992041772431
"EGFL8",315.199919825945,-0.208887357118071,0.0694675187761845,-3.00697881251639,0.00263858152758687,0.424992041772431
"FXYD2",48.6974368149926,-0.705406808244927,0.235093970326774,-3.0005312652827,0.00269509083966166,0.430415142995119
"LOC101928626",13.3669353661578,4.53572208393156,1.52205127132796,2.98000610713608,0.00288242636757123,0.43535121616981
"CASP5",70.8855536564523,0.903214238923731,0.304107136253057,2.97005275855197,0.00297748608566806,0.43535121616981
"ZEB2",458.774259089319,0.678734180132906,0.228454675212001,2.97097960242248,0.00296851496265272,0.43535121616981
"MME",1117.09839670562,1.05426323365292,0.35405223857559,2.97770531799033,0.00290415057428961,0.43535121616981
"FYB",2067.66833822024,0.82633172511299,0.27744508759523,2.97836134809689,0.00289794111262237,0.43535121616981
"TREML2",1128.52857240944,0.942376920070368,0.317395264858678,2.96909571253361,0.00298677549390523,0.43535121616981
"TREML3P",120.488263536379,1.0758492958871,0.3625551987834,2.96740827189142,0.00300321879024014,0.43535121616981
"SNX10",572.992820359609,0.707768554502143,0.237810451282333,2.97618776082245,0.00291856113394411,0.43535121616981
"KIAA1875",164.157503777635,-0.609953970680281,0.203767961974135,-2.99337523313751,0.00275910294590785,0.43535121616981
"KIFC2",509.248398918831,-0.252671582415361,0.0850999945426135,-2.96911396732037,0.00298659805976748,0.43535121616981
"TLR4",1874.62874815217,0.851549934979963,0.285190483183031,2.98589884723976,0.00282746152717628,0.43535121616981
"FAM157B",195.317710878834,0.704983839143449,0.236558323563631,2.98016923912558,0.00288089171040601,0.43535121616981
"FCGR1B",175.85707953531,0.662082605702923,0.22392482328283,2.95671822353824,0.00310932120957416,0.440565099206204
"BOK-AS1",34.2658814947374,-0.544872299616611,0.184079379161641,-2.95998553503462,0.00307653487079697,0.440565099206204
"GK3P",23.9520745889985,0.594492226278756,0.200935057777084,2.95862868757467,0.0030901118981147,0.440565099206204
"TAGAP",3872.93165733713,0.85451851450548,0.289240653660107,2.95435134616188,0.00313327063476878,0.440645411285207
"CHEK1",171.309098172424,-0.230899166173855,0.0785988363726716,-2.93769191542558,0.0033066544056135,0.441942569317634
"AQP9",6830.33323568038,0.982532262478357,0.333126316085648,2.94942853516785,0.0031836219284147,0.441942569317634
"SLC8A1",200.478154898064,0.664687456130457,0.225611260628373,2.94616259081735,0.0032174322780743,0.441942569317634
"MIR663A",72.251723360888,-0.754650622416616,0.256836702631397,-2.93825070437718,0.00330069993147346,0.441942569317634
"APCDD1L",10.9863910482385,0.798326990907866,0.271730939698328,2.93793188141975,0.00330409612214681,0.441942569317634
"NPR3",42.3164583782288,-0.726862915473158,0.246579819757014,-2.94777940948058,0.00320065364634681,0.441942569317634
"TREM1",4561.09765755496,0.961531077147462,0.327032109580555,2.94017330096639,0.00328028721287827,0.441942569317634
"BCORL1",390.100533389594,0.254965195143106,0.0869773517430089,2.93139754239068,0.00337440655426352,0.447821771233071
"CCL4",890.199157214608,0.782598340284076,0.267507367877784,2.92552069310338,0.00343880304944946,0.449932341101866
"DSG1",18.6804212809725,-0.937813742397226,0.32066429208826,-2.92459673726035,0.0034490285939671,0.449932341101866
"CDHR3",3924.89539027119,-0.71095715394832,0.243192477879226,-2.92343398179197,0.00346193629396501,0.449932341101866
"LOC440700",5.51134454022409,-1.14780661947584,0.393207978331261,-2.91908273160434,0.00351063039429386,0.450881174799791
"GRM5-AS1",28.9412520204555,-0.943364098279884,0.323811715313703,-2.91331058657334,0.00357618717406745,0.450881174799791
