"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIR6859-1",87.6878243974181,0.0371460188087058,0.0415272114816206,0.894498269529755,0.371055355231268,0.999761083414579
"LOC729737",2087.18920402571,0.144710141461209,0.0701405951732226,2.06314390552042,0.0390989577821171,0.999761083414579
"LOC100133331",2419.42529631523,0.115000250573042,0.0572561027705107,2.00852389541734,0.0445876494233222,0.999761083414579
"LOC100132287",1002.03186887274,0.135833539492208,0.0622793315732679,2.18103720866702,0.0291806644785113,0.999761083414579
"LOC100132062",1002.03186887274,0.135833539492208,0.0622793315732679,2.18103720866702,0.0291806644785113,0.999761083414579
"LOC100288069",617.961508481648,0.134924944365326,0.0612992440381626,2.20108659547787,0.0277298940503,0.999761083414579
"FAM87B",19.0438906197468,-0.0168251513450166,0.0563724212851195,-0.298464230583935,0.765348872549163,0.999761083414579
"LINC00115",56.4626787567808,0.0218206678662594,0.0446714096414364,0.488470546181711,0.625216583423549,0.999761083414579
"LINC01128",501.28092250531,0.00435849765512407,0.0249352392839324,0.174792694206571,0.861242529142434,0.999761083414579
"FAM41C",19.0239330863616,-0.0318315133295366,0.0796839587919764,-0.399472036933258,0.689545423890886,0.999761083414579
"SAMD11",673.334999797778,-0.0121553400156428,0.0400831315856861,-0.303253252297871,0.761696868970806,0.999761083414579
"NOC2L",4297.72844498205,-0.0211424848807088,0.0255296026192017,-0.828155658984163,0.407582351665894,0.999761083414579
"KLHL17",342.454250438907,0.0306600636808816,0.0300357683993806,1.02078506110448,0.307356283671967,0.999761083414579
"PLEKHN1",483.025752759376,0.00424863135061645,0.0437285350460744,0.0971592427265149,0.922599934452063,0.999761083414579
"PERM1",190.535553367111,-0.00252104138221998,0.053648593099658,-0.0469917520024593,0.962519801216679,0.999761083414579
"HES4",729.360160047965,-0.00240932711102901,0.0561289876312466,-0.0429248274858917,0.96576145751527,0.999761083414579
"ISG15",3722.97042152583,0.036711288252599,0.079735997153341,0.460410474104929,0.645221617981027,0.999761083414579
"AGRN",17541.623276892,-0.0348745897942462,0.0295112367039994,-1.18173935386177,0.237309138028368,0.999761083414579
"RNF223",243.41376284967,-0.016509772573284,0.0496941512794318,-0.332227679681036,0.739717344280267,0.999761083414579
"C1orf159",807.80291065762,-0.00790845226385433,0.0319277158136735,-0.247698654987007,0.804367572612143,0.999761083414579
"MIR200B",47.1948441176264,0.0197800870201832,0.0569076544082243,0.347582187771995,0.728153985249898,0.999761083414579
"MIR200A",43.268134609059,-0.0500828966331549,0.0429052405848381,-1.1672908938507,0.243092914830696,0.999761083414579
"MIR429",138.46668426483,-0.00921685091000243,0.0430698439413456,-0.213997778179887,0.830548789805126,0.999761083414579
"TTLL10",1568.63818153096,-0.113601557979871,0.0760510053279412,-1.49375484899913,0.135239706698724,0.999761083414579
"TNFRSF18",2425.41840071181,-0.0209097507264648,0.0579056716058022,-0.361100219488166,0.718024529179187,0.999761083414579
"TNFRSF4",42.5417379694556,0.0410700764871101,0.0851121933943709,0.482540454536404,0.629422067472283,0.999761083414579
"SDF4",9022.59614506777,-0.024733250132126,0.0249041356410578,-0.993138267820466,0.320642577184056,0.999761083414579
"B3GALT6",965.901021699421,-0.0257166607723373,0.0364592399235303,-0.705353727238293,0.480590132739546,0.999761083414579
"FAM132A",35.0401975952856,-0.0372121629555719,0.0504545981665777,-0.737537594347984,0.460795489910535,0.999761083414579
"UBE2J2",3200.49562408219,-0.00840934582943281,0.0271248481567867,-0.310023701545727,0.75654293251751,0.999761083414579
"SCNN1D",306.410578142979,-0.0182321420938367,0.0874020321806438,-0.208600894498131,0.834759812228797,0.999761083414579
"ACAP3",2433.04903839513,-0.0148130315541487,0.0272835329645646,-0.542929376975761,0.587178428490017,0.999761083414579
"PUSL1",1464.54888721791,-0.0124054342626838,0.0440455388943611,-0.281650186922155,0.77821175373396,0.999761083414579
"CPSF3L",4489.37667344974,-0.0275907867424369,0.0303072210221217,-0.910370064028567,0.362627379727423,0.999761083414579
"MIR6727",24.3211127460649,-0.0113592796070539,0.0418853267070689,-0.271199498728914,0.786237598494369,0.999761083414579
"CPTP",2790.41104319766,-0.0346066682322132,0.0365980281059428,-0.94558832874916,0.344358599438891,0.999761083414579
"TAS1R3",88.1895416572425,-0.053293705262856,0.0511799297497395,-1.04130086780995,0.297735934086802,0.999761083414579
"DVL1",4324.90529976777,0.0151904439124102,0.0358485604322576,0.423739300246528,0.671755950368092,0.999761083414579
"MIR6808",11.8401827694509,0.0767737824265522,0.0730802914493335,1.05054017853472,0.293469828386588,0.999761083414579
"MXRA8",349.152535628069,0.0225285837342478,0.0430932826746345,0.522786437606634,0.601122878643037,0.999761083414579
"AURKAIP1",5367.6802943104,-0.00952592612200659,0.0494958982506893,-0.192458899801337,0.847382759249097,0.999761083414579
"CCNL2",3702.01808412713,0.00114182220446106,0.0210833962537108,0.0541574132896207,0.956809750131234,0.999761083414579
"LOC148413",1361.23947350459,-0.0202545712138783,0.0281807186944129,-0.718738632378953,0.472301975343791,0.999761083414579
"MRPL20",3752.09792050652,0.00875074669881643,0.0411700039108611,0.212551514878722,0.83167679270426,0.999761083414579
"ANKRD65",2777.38520326506,-0.0281644076132758,0.0399460987291347,-0.705060281462082,0.480772722713482,0.999761083414579
"LOC102724312",197.409242795329,-0.0655098823442299,0.0502277174900092,-1.30425760153765,0.192145766115339,0.999761083414579
"VWA1",6065.86106090141,-0.0291264502453214,0.048442530304565,-0.601257821633165,0.5476682777329,0.999761083414579
"ATAD3C",249.210833614902,-0.0146703883922449,0.0445091512571186,-0.329603867472052,0.741699299949827,0.999761083414579
"ATAD3B",1095.42054986814,-0.0133570939141662,0.02644156428071,-0.505155208381926,0.613449827509744,0.999761083414579
"ATAD3A",2433.41249782133,-0.0153715994110684,0.0332064942703396,-0.462909432291335,0.643429286266454,0.999761083414579
"SSU72",6075.59043008176,-0.00379749334398982,0.0237702196687054,-0.159758445522041,0.873071359225322,0.999761083414579
"C1orf233",343.349896990783,-0.050501722937576,0.0582708091883223,-0.866672758470921,0.386121335539592,0.999761083414579
"MIB2",1428.00347081257,-0.0562671406231188,0.0406769825169673,-1.38326732076669,0.166582914311343,0.999761083414579
"MMP23B",11.2442071300963,0.0126242032989007,0.10220757642209,0.123515337520245,0.901699029702726,0.999761083414579
"MMP23A",21.9579358129018,0.0558083340966351,0.0852705004324643,0.654485828200765,0.51279885455723,0.999761083414579
"CDK11B",1846.81909601499,0.00648793244295278,0.0342526051480036,0.189414277101516,0.849768135502583,0.999761083414579
"SLC35E2B",2835.69147873719,-0.0192623839640227,0.0230378057827237,-0.836120598710309,0.403087061235759,0.999761083414579
"CDK11A",1548.25146041203,0.0238515196867566,0.0377238216663276,0.63226679146473,0.527212559496527,0.999761083414579
"SLC35E2",1582.35670462039,-0.00260416047805175,0.0234118765924571,-0.1112324536552,0.911432017012912,0.999761083414579
"NADK",7181.20914739596,0.00871083283917242,0.0311757045340949,0.279410937759111,0.779929478099043,0.999761083414579
"GNB1",10319.0828127529,0.00521733076085728,0.0196194929452114,0.265925871551675,0.790296299645611,0.999761083414579
"TMEM52",62.6051895217375,-0.0667324365704735,0.0750145178856405,-0.889593620693623,0.373684132854084,0.999761083414579
"CFAP74",781.33513667071,-0.133362553126209,0.0849632854396639,-1.56964920125312,0.116496745347552,0.999761083414579
"PRKCZ",1945.41047692759,-0.0177010410395894,0.0236827201780111,-0.747424320624471,0.454807469285067,0.999761083414579
"FAAP20",2095.79140103185,-0.0213368352592598,0.0439097053875524,-0.485925265745655,0.627020154041442,0.999761083414579
"SKI",2100.35950734665,-0.0389077266419416,0.0266499675934798,-1.45995399452046,0.144302718183997,0.999761083414579
"MORN1",868.527285574121,-0.0826187287393851,0.0566350587691051,-1.45879125995459,0.144622568899417,0.999761083414579
"LOC100129534",136.115197629053,-0.136728976476001,0.0626110605106678,-2.18378311053692,0.0289781892345146,0.999761083414579
"RER1",8207.93790632786,-0.00575584341686715,0.0262933369921009,-0.218908821599797,0.826721074487584,0.999761083414579
"PEX10",2483.1999827752,-0.0118862826311635,0.0351994738979291,-0.337683530885467,0.735601686932177,0.999761083414579
"PLCH2",1999.32665002754,-0.0233334699303722,0.0342894175152072,-0.680486039753341,0.49619675829345,0.999761083414579
"PANK4",1079.66981075463,-0.00386093370543144,0.0258945507831417,-0.14910216970997,0.881473013849062,0.999761083414579
"HES5",7.18574387254105,-0.113900540011942,0.11410433357842,-0.998213971721438,0.318175612837345,0.999761083414579
"LOC115110",968.331423017155,-0.018314700256124,0.038470001032962,-0.476077456832702,0.63401919666554,0.999761083414579
"TNFRSF14",3987.67851830527,-0.0127347056660302,0.0418607969156436,-0.304215557379205,0.760963673124536,0.999761083414579
"LOC100996583",42.1488085072791,-0.0481045922738006,0.0560654996709479,-0.858007019577631,0.39088858733778,0.999761083414579
"FAM213B",3404.57854055385,-0.0259099044234556,0.0310758852091733,-0.833762393220815,0.404414891022658,0.999761083414579
"MMEL1",1021.61638823891,-0.0251924055607178,0.0378924138787602,-0.664840346179129,0.506152613941851,0.999761083414579
"TTC34",24.5778403740432,-0.109306253247219,0.0898125833261881,-1.21704831549308,0.223585833581334,0.999761083414579
"PRDM16",9.39624520578022,-0.106115989247997,0.100858634575961,-1.05212597507531,0.292741756237961,0.999761083414579
"ARHGEF16",4335.53323913323,0.027476969088093,0.0287217744347931,0.956659873173013,0.338738957871066,0.999761083414579
"MEGF6",457.351590889318,-0.0715879863671832,0.0462994137952146,-1.54619638779492,0.122057145639525,0.999761083414579
"TPRG1L",3986.41609494954,-0.0108474184658776,0.0229022030163998,-0.473640830889062,0.635756053607945,0.999761083414579
"WRAP73",985.595636445407,0.0120972862793543,0.0257149811657358,0.470437298840936,0.6380426212383,0.999761083414579
"TP73",1562.94757611005,-0.131343906207901,0.0696181595718798,-1.88663284142538,0.0592097263406546,0.999761083414579
"TP73-AS1",933.044609347349,-0.00810835014352922,0.0402678092860144,-0.201360597641088,0.840416622684612,0.999761083414579
"SMIM1",54.6565124851323,0.0248574607980046,0.0648173538289854,0.38350008646741,0.701349006151149,0.999761083414579
"LRRC47",2538.87371470614,-0.0172392829893877,0.0198027690494834,-0.870549110900094,0.384000392899086,0.999761083414579
"CEP104",1728.07048552605,-0.00797011498897014,0.0236430332609448,-0.337102050358983,0.73603997183863,0.999761083414579
"DFFB",177.105349015254,0.0042863248080204,0.0296452955746936,0.144587015407577,0.885036949702012,0.999761083414579
"C1orf174",714.135955819351,0.0105981989715572,0.0170311080268557,0.622284760031193,0.533754640426606,0.999761083414579
"LINC01134",24.4704275077228,-0.0991207313486541,0.0675062581108623,-1.46831914732813,0.142017552263591,0.999761083414579
"AJAP1",295.586566433966,0.0628969117663078,0.046097835501427,1.36442223549435,0.172434713650711,0.999761083414579
"NPHP4",956.110132582595,-0.0670724494394596,0.047822377522869,-1.40253272450507,0.160756225483881,0.999761083414579
"KCNAB2",827.509260046376,-0.00753840975959196,0.0480364276204426,-0.156931106933187,0.87529914380528,0.999761083414579
"RPL22",7063.99900396016,0.0183296997357873,0.0246659913589244,0.743116279782344,0.45741128417021,0.999761083414579
"LOC102724450",98.9521029515838,0.0758424047598071,0.0461485781826609,1.64343968430869,0.100291995081648,0.999761083414579
"RNF207",1001.6896925083,0.045222529778843,0.0355645483408597,1.27156204390447,0.203528769882341,0.999761083414579
"ICMT",7195.82212300316,0.00747527938823946,0.0193754082095977,0.385812743007734,0.69963535707415,0.999761083414579
"LINC00337",19.1961681057767,0.0559319333485441,0.0629997756578243,0.887811627335494,0.374642087393684,0.999761083414579
"GPR153",2707.50982573784,0.0168012714048155,0.0527488275795056,0.318514594082529,0.750094626171908,0.999761083414579
"ACOT7",1447.40844197917,-0.005109344614566,0.0333735717145334,-0.153095528949363,0.87832294169615,0.999761083414579
"HES2",639.434899124001,-0.00276735226174578,0.0399330404055118,-0.06929981372928,0.944750974005424,0.999761083414579
"ESPN",859.832527657281,-0.0572928249707797,0.0508172219323786,-1.12742930038596,0.259561016657614,0.999761083414579
"TNFRSF25",379.311553214912,-0.0360628597599707,0.0354103081848721,-1.0184282941479,0.308474461604,0.999761083414579
"PLEKHG5",1356.32314227043,-0.0266509129510975,0.0227112624313638,-1.17346682209498,0.240608654172024,0.999761083414579
"NOL9",933.554593948625,-0.00415882917380759,0.0233770122900407,-0.177902510475189,0.858799539224528,0.999761083414579
"TAS1R1",27.0933705589315,-0.0411115834863173,0.0684997845765992,-0.600170989448072,0.548392285564209,0.999761083414579
"ZBTB48",1103.43471014883,-0.0201652300001823,0.030532869920942,-0.660443320670335,0.508969379854643,0.999761083414579
"KLHL21",5329.7902645618,-0.0186943863202368,0.0242980323939657,-0.769378607169831,0.441668584567438,0.999761083414579
"PHF13",1044.67287091131,0.00218299912448052,0.0288254368963559,0.0757316925439729,0.939632561383588,0.999761083414579
"THAP3",1765.12785633533,-0.00991382158890826,0.0249212065045868,-0.397806646603711,0.69077271748593,0.999761083414579
"DNAJC11",2850.0690302386,-0.00695793062399592,0.017156097153687,-0.405566053961206,0.685061475325305,0.999761083414579
"CAMTA1",1245.26034842831,0.013566848627181,0.0294592566316605,0.460529225051808,0.645136399287078,0.999761083414579
"VAMP3",3912.30654179348,0.030151202606872,0.0259814758788178,1.1604884475194,0.245849994559872,0.999761083414579
"PER3",1884.59008876738,-0.0238546182554147,0.040314738796245,-0.591709607148355,0.554045062156887,0.999761083414579
"UTS2",10.6259662807566,0.10080257051095,0.172689102229778,0.583722824482715,0.559406808546284,0.999761083414579
"TNFRSF9",68.2496177216643,0.111999161840415,0.0995913669585143,1.12458705268167,0.26076406270698,0.999761083414579
"PARK7",7127.12858184424,0.00890329963245907,0.0317779357436269,0.280172371934028,0.77934526216341,0.999761083414579
"ERRFI1",1191.45892534607,0.0146817986308114,0.0333811077863945,0.439823588982131,0.660064881445853,0.999761083414579
"SLC45A1",28.0838827908398,-0.0739383948776829,0.0618153716743375,-1.19611664340082,0.231651043598283,0.999761083414579
"RERE",7892.77661860153,-0.0138992132206447,0.0292064413813333,-0.475895472480537,0.634148847869126,0.999761083414579
"LOC102724552",8.72511288841928,-0.0903635842284838,0.0676891820479558,-1.33497822686739,0.181883472716843,0.999761083414579
"ENO1",44376.1072434474,-0.0036343248329125,0.0358690202587706,-0.101322110464499,0.91929476490114,0.999761083414579
"MIR6728",76.3907939022649,0.0389755961862886,0.0438865157993097,0.888099578570366,0.374487189335308,0.999761083414579
"ENO1-AS1",44.6788425112033,0.041094786264344,0.050689458657872,0.810716613521421,0.417528430415786,0.999761083414579
"CA6",26.5516966202299,-0.415852018060075,0.175191364367507,-2.37370157805109,0.0176107773705795,0.999761083414579
"SLC2A5",43.1305062360823,-0.0254059310792075,0.065285259490526,-0.389152639929298,0.697163235351436,0.999761083414579
"GPR157",796.124729170758,0.00617880338251699,0.030228603685493,0.204402540282807,0.838038945233455,0.999761083414579
"MIR34A",20.0107594222169,0.117351940175351,0.0574991793491849,2.04093243596901,0.041257543231455,0.999761083414579
"H6PD",14742.4882516917,-0.0213510593866127,0.0252568070745378,-0.845358612575278,0.397910644973659,0.999761083414579
"SPSB1",2356.3465740658,-0.0269886901213854,0.0297484014886672,-0.907231608114032,0.364284332155062,0.999761083414579
"LOC100506022",29.5659094171762,-0.0112793318589836,0.0520861643936136,-0.216551400747154,0.82855796350356,0.999761083414579
"SLC25A33",668.072800359118,0.0363927490014868,0.0330942148202217,1.09967102102841,0.2714754853989,0.999761083414579
"TMEM201",710.706341016639,-0.0293334313619858,0.0330225500380554,-0.888284863772837,0.374387539518416,0.999761083414579
"PIK3CD",2958.02702912294,0.0541372360157554,0.0518771705897062,1.04356570337893,0.296686367559024,0.999761083414579
"PIK3CD-AS1",8.06724638689193,0.121094479465205,0.138283457429591,0.87569751086721,0.381194498892036,0.999761083414579
"PIK3CD-AS2",64.3974457425628,-0.0410773352454694,0.0827554929642564,-0.496369893696499,0.619633462059116,0.999761083414579
"CLSTN1",21859.5851936039,-0.0413211188937484,0.026739394765164,-1.54532738144026,0.122267095601697,0.999761083414579
"CTNNBIP1",4836.95301677002,0.022513432669301,0.0304511267358203,0.739330037427416,0.459706614016307,0.999761083414579
"LZIC",387.919707765413,-0.0154444309261528,0.0427684424408748,-0.361117451202577,0.718011648088484,0.999761083414579
"NMNAT1",542.3653507416,-0.0216837814119572,0.0191092919397646,-1.1347244827442,0.256490775907306,0.999761083414579
"RBP7",108.855178219801,0.0330344358572848,0.0583161134347386,0.566471836197615,0.571073073184541,0.999761083414579
"UBE4B",2138.08997312314,0.00327864165461333,0.0217617413298056,0.150660813623531,0.88024328650334,0.999761083414579
"KIF1B",2442.61537040934,0.0181979629262787,0.0346603623809347,0.525036718493421,0.59955766571582,0.999761083414579
"RNU6-2",34.9259372889987,0.0162903647497054,0.0684061968016611,0.238141652530956,0.811771229802046,0.999761083414579
"PGD",25700.5798569058,0.0442042060295964,0.0344012762889451,1.28495831545068,0.198806850954073,0.999761083414579
"APITD1-CORT",630.506839545026,-0.0508939795383273,0.0364998622122954,-1.39436086750988,0.163208658901285,0.999761083414579
"APITD1",630.699011758581,-0.0560108724262132,0.0352181740155189,-1.59039683322401,0.111745383707801,0.999761083414579
"CORT",86.647039299427,-0.0370595722578504,0.0435063409619826,-0.851820020677777,0.394313992613529,0.999761083414579
"DFFA",1247.52943576409,0.00256443102010188,0.0172774728289701,0.148426280017176,0.882006361314994,0.999761083414579
"PEX14",1446.78913882394,-0.0191214899293323,0.0274049392230377,-0.697738819039526,0.485340546703959,0.999761083414579
"CASZ1",4240.98898925461,-0.0358402441329344,0.0263390436003283,-1.36072686149043,0.17360002255161,0.999761083414579
"C1orf127",34.6195752604306,-0.0533980331075022,0.0660976162354732,-0.807866246148293,0.419167584178259,0.999761083414579
"TARDBP",4286.71137481916,0.0215330948014839,0.0270898519456722,0.794876799056262,0.426685171404719,0.999761083414579
"MASP2",131.842727216917,-0.0176983440499289,0.0578621355191027,-0.305870910071854,0.759702935520074,0.999761083414579
"SRM",1638.47569460465,-0.0223134552470992,0.0398066327820743,-0.560546162476405,0.575106961855557,0.999761083414579
"EXOSC10",2204.52071050202,0.0120508986048308,0.0232483016799498,0.51835608341335,0.604209849690796,0.999761083414579
"MTOR",3060.28134949206,0.000920013437806058,0.0294489190402594,0.0312409917847346,0.975077349139465,0.999761083414579
"MTOR-AS1",61.5194527630735,-0.0148018522087298,0.0482957116940323,-0.30648377857032,0.759236328809312,0.999761083414579
"UBIAD1",1171.84306315964,-0.000978947484836848,0.0254895323262333,-0.0384058629365019,0.969364086485101,0.999761083414579
"PTCHD2",14.356527083799,-0.226257859186228,0.0996213312700201,-2.27117883591581,0.0231361540791883,0.999761083414579
"FBXO2",1284.20417100703,-0.0127202716424743,0.0481033095170953,-0.264436517365892,0.791443575858082,0.999761083414579
"FBXO44",860.528081715948,-0.0140145051436697,0.0299358547808979,-0.468151160080199,0.639676495764945,0.999761083414579
"FBXO6",2160.85117174006,-0.00584344249386691,0.0405326211980351,-0.144166410193826,0.885369064598137,0.999761083414579
"MAD2L2",951.752823766465,0.00809393321098924,0.0397561477017181,0.203589474305113,0.838674319165596,0.999761083414579
"DRAXIN",10.6390957555425,-0.125764289742988,0.129698064267278,-0.969669751460727,0.332211132629575,0.999761083414579
"AGTRAP",3454.70099446849,-0.0303889912231963,0.047689181456799,-0.637230296156903,0.523974846355657,0.999761083414579
"C1orf167",908.791110800828,-0.00483356847428952,0.0314875600417774,-0.153507241204983,0.877998280332932,0.999761083414579
"MTHFR",4376.57704829938,-0.00365763417772341,0.0281692477820734,-0.129844936081363,0.896689109977947,0.999761083414579
"CLCN6",931.63611465778,-0.000149991594748425,0.0297026111373517,-0.0050497780836449,0.995970877155532,0.999761083414579
"NPPA-AS1",271.486072971242,-0.0305217131295069,0.0431406261629982,-0.707493512360873,0.479259842956541,0.999761083414579
"NPPA",287.178979216277,-0.113718824015577,0.0956038619163695,-1.18947939692074,0.234251073786094,0.999761083414579
"KIAA2013",5715.50026692527,-0.00852582999317996,0.0319638673112622,-0.266733368342321,0.789674460177521,0.999761083414579
"PLOD1",2097.89185191045,-0.0147096480351451,0.0278820181489775,-0.527567551120203,0.597799519731279,0.999761083414579
"MFN2",8709.85769943122,0.0126363630181966,0.0290103919542272,0.435580568443692,0.663141071675239,0.999761083414579
"MIIP",893.098089959152,-0.00464534631351505,0.0388729317314537,-0.119500796739658,0.90487860885338,0.999761083414579
"TNFRSF8",73.5455658373062,0.179885843486518,0.112187500484299,1.60343926649559,0.108837707683932,0.999761083414579
"MIR7846",13.9824363059062,-0.0967643663905953,0.185232969591262,-0.522392782473429,0.601396880236511,0.999761083414579
"TNFRSF1B",4702.40314837506,0.0973254823092903,0.100880191822056,0.964763057558055,0.334663503285828,0.999761083414579
"MIR4632",4.85615221218491,-0.051566035863332,0.157395758763697,-0.327620237472533,0.743198818454792,0.999761083414579
"VPS13D",6344.26970149926,0.0335647449449788,0.0360392591474495,0.931338372069566,0.351678558789068,0.999761083414579
"SNORA59B",21.2355490112908,0.0170198846593692,0.0589732992131937,0.288603230384666,0.772885023162432,0.999761083414579
"SNORA59A",21.2355490112908,0.0170198846593692,0.0589732992131937,0.288603230384666,0.772885023162432,0.999761083414579
"DHRS3",15768.0734820868,0.00699137439651406,0.0339043609611404,0.206208705851358,0.836627887702161,0.999761083414579
"MIR6730",36.8495084462158,-0.00162313144381228,0.0391648643386148,-0.041443560988208,0.966942285963003,0.999761083414579
"C1orf158",526.617718997003,-0.114107968494569,0.0972264201632278,-1.17363128564231,0.240542744255683,0.999761083414579
"PDPN",52.7811187706094,-0.131422503379838,0.0847681106951748,-1.55037669593029,0.121051128592145,0.999761083414579
"PRDM2",1975.67611967044,0.000680682759900925,0.0344828401823014,0.01973975334695,0.984250978365404,0.999761083414579
"KAZN",2207.98701343927,-0.0356137231952012,0.0189121119068881,-1.88311719867891,0.0596844869454502,0.999761083414579
"TMEM51-AS1",626.51244207382,-0.0368593458644166,0.0308812241256572,-1.19358435126905,0.23264059831281,0.999761083414579
"TMEM51",1547.65909081079,-0.024194881398725,0.0284182137217457,-0.851386425467378,0.394554729847783,0.999761083414579
"FHAD1",1442.99525923256,-0.133563576095944,0.0607329923278718,-2.19919307408551,0.0278641966042208,0.999761083414579
"EFHD2",27280.8073059415,-0.000276138781931941,0.0375614354984613,-0.00735165677955129,0.994134279396616,0.999761083414579
"CTRC",27.2246837436962,0.0511299253239441,0.0893852214029593,0.572017661548817,0.567310009464424,0.999761083414579
"CELA2B",28.2535420254539,0.0209081570986967,0.0427516840790699,0.489060432333536,0.624798913134185,0.999761083414579
"CASP9",1291.32943512335,-0.0371539421299682,0.0242857136044849,-1.52986824826538,0.126049344139443,0.999761083414579
"DNAJC16",1531.1355284699,-0.009376824340785,0.0238446333675201,-0.39324674010537,0.694137251093646,0.999761083414579
"AGMAT",141.670858271444,0.00431831304842358,0.0419646007221799,0.102903708699918,0.918039394212703,0.999761083414579
"DDI2",765.870038626605,0.0597776259570851,0.0455592735536604,1.31208470404336,0.189491556345962,0.999761083414579
"RSC1A1",623.510498599426,0.0615180736049389,0.0454339272255465,1.35401180046678,0.175732612965233,0.999761083414579
"PLEKHM2",4620.90318353196,-0.000131887644401564,0.0359550322552871,-0.00366812755068995,0.997073264223533,0.999761083414579
"SLC25A34",50.8954131889589,0.00649755365926446,0.0618222410588394,0.105100584320138,0.91629599565286,0.999761083414579
"FBLIM1",2043.83480788888,-0.00896415296612103,0.0306429993403423,-0.292535102930328,0.769877524799883,0.999761083414579
"UQCRHL",91.9344003303803,0.0190176655064946,0.0429346556354119,0.442944405283854,0.657805947476761,0.999761083414579
"FLJ37453",374.519539149204,0.00159788602624206,0.0306463208624815,0.0521395711221654,0.958417482635067,0.999761083414579
"SPEN",3410.65922682313,0.0181669364736232,0.0356989981186545,0.508892053867756,0.610827890041004,0.999761083414579
"ZBTB17",1413.4443990056,0.00793567345579067,0.0360273612610948,0.220267962404458,0.825662469722255,0.999761083414579
"C1orf64",57.0653183910299,-0.0252634158409681,0.0999066167640666,-0.252870296875618,0.800368443316196,0.999761083414579
"HSPB7",31.9664263784058,-0.0735398053113414,0.106463072235171,-0.690754115651445,0.48972007508625,0.999761083414579
"CLCNKA",61.8908265047098,-0.116580393147966,0.0772307614186459,-1.50950723528436,0.131169207715834,0.999761083414579
"CLCNKB",301.258744966623,-0.00328873090906847,0.080983284641464,-0.0406099965397627,0.967606814646023,0.999761083414579
"FAM131C",64.5869697826873,0.0208521113511935,0.0472403716422101,0.441404473045291,0.658920204532459,0.999761083414579
"EPHA2",11925.3362914886,0.0221567748405191,0.0345597042253179,0.641115869975744,0.521447404077167,0.999761083414579
"ARHGEF19",1367.14470697895,-0.0116424880859862,0.0324731026765346,-0.358527123261282,0.719948873696874,0.999761083414579
"RSG1",583.742766181977,-0.0663241858256724,0.0583324233461214,-1.13700377973552,0.255536705581876,0.999761083414579
"FBXO42",1869.70948706121,0.000127155852775526,0.0210561953043644,0.00603888076347628,0.995181699560006,0.999761083414579
"SZRD1",7543.25863341791,-0.00319208645227115,0.0272476982300849,-0.117150682795903,0.906740647145683,0.999761083414579
"NECAP2",3237.1795927883,-0.0168100731434333,0.025954736146227,-0.64766881268708,0.517199179819164,0.999761083414579
"CROCCP3",180.491128223921,-0.0336986269379669,0.0396130863532047,-0.850694304339169,0.394939187932887,0.999761083414579
"NBPF1",1967.7543188762,-0.00183090656335906,0.0365505780754963,-0.0500924105653614,0.960048747638757,0.999761083414579
"CROCCP2",1253.93475529996,-0.0593924548250971,0.0432770836915686,-1.37237655033276,0.169946246231485,0.999761083414579
